0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Nepal,11.5,1,63,1,0,1/41,63.00,71.00,5.32
Overall (1),11.5,1,63,1,0,1/41,63.00,71.00,5.32
