0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/05/2014,Hong Kong,Bayuemas Oval,c Ankur Sharma b Nizakat Khan,70,68,102.94,,70,70.00,102.94
2,02/05/2014,United Arab Emirates,Kinrara Academy Oval,c & b Khurram Khan,55,77,71.43,,125,62.50,86.21
3,18/07/2014,Zimbabwe,Queens Sports Club,c E Chigumbura b D T Tiripano,0,5,0.00,,125,41.67,83.33
4,20/07/2014,Zimbabwe,Queens Sports Club,c sub b S W Masakadza,118,143,82.52,,243,60.75,82.94
5,22/07/2014,Zimbabwe,Queens Sports Club,c N M'shangwe b S C Williams,43,43,100.00,,286,57.20,85.12
6,24/07/2014,Zimbabwe,Queens Sports Club,lbw b D T Tiripano,14,18,77.78,,300,50.00,84.75
7,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,run out,9,33,27.27,,309,44.14,79.84
8,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,c †S P Patil b A M Guruge,7,15,46.67,,316,39.50,78.61
9,08/01/2015,Scotland,ICC Global Cricket Academy,lbw b R D Berrington,48,39,123.08,,364,40.44,82.54
10,10/01/2015,Ireland,Dubai International Cricket Stadium,lbw b J F Mooney,1,2,50.00,,365,36.50,82.39
11,14/01/2015,Scotland,Sheikh Zayed Stadium,c †M H Cross b I Wardlaw,25,33,75.76,,390,35.45,81.93
12,17/01/2015,Ireland,Dubai International Cricket Stadium,c K J O'Brien b C A Young,6,6,100.00,,396,33.00,82.16
13,04/03/2015,Australia,WACA Ground,c J P Faulkner b M G Johnson,12,19,63.16,,408,31.38,81.44
14,08/03/2015,New Zealand,McLean Park,b D L Vettori,0,3,0.00,,408,29.14,80.95
15,22/03/2017,Ireland,Greater Noida Sports Complex Ground,c J Mulder b K J O'Brien,3,16,18.75,,411,27.40,79.04
No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,,
