0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Dubai International Cricket Stadium,1.0,0,9,0,0,,,,9.00
Sharjah Cricket Stadium,1.0,0,9,0,0,,,,9.00
Overall (2),2.0,0,18,0,0,0/0,,,9.00
