0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/07/2015,Bangladesh,Shere Bangla National Stadium,Mashrafe Mortaza (c 哘 de Kock),8.0,6/16,,8.00,2.00,1,2.67
,,,,Tamim Iqbal (b),,,,,,2,
,,,,Mahmudullah (lbw),,,,,,3,
,,,,Jubair Hossain (b),,,,,,4,
,,,,Soumya Sarkar (c J-P Duminy),,,,,,5,
,,,,Liton Das (c F Behardien),,,,,,6,
2.0,12/07/2015,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (b),7.0,2/45,,11.25,4.07,7,7.63
,,,,Liton Das (b),,,,,,8,
3.0,15/07/2015,Bangladesh,Zahur Ahmed Chowdhury Stadium,,6.0,0/41,,15.75,4.86,,12.75
4.0,19/08/2015,New Zealand,SuperSport Park,N L McCullum (c F Behardien),9.1,1/49,,20.11,5.01,9,16.78
5.0,26/08/2015,New Zealand,Kingsmead,L Ronchi (c H M Amla),10.0,2/33,,21.91,4.58,10,16.73
,,,,A F Milne (c D A Miller),,,,,,11,
6.0,11/10/2015,India,Green Park,M S Dhoni (c & b),10.0,2/58,,23.15,4.82,12,18.62
,,,,S T R Binny (c H M Amla),,,,,,13,
7.0,14/10/2015,India,Holkar Cricket Stadium,R G Sharma (b),10.0,1/49,,25.79,4.84,14,20.79
8.0,18/10/2015,India,Saurashtra Cricket Association Stadium,,10.0,0/39,,30.07,4.70,,23.57
9.0,22/10/2015,India,MA Chidambaram Stadium,Harbhajan Singh (b),10.0,3/54,,28.29,4.79,15,22.59
,,,,V Kohli (c 哘 de Kock),,,,,,16,
,,,,S Dhawan (c 哘 de Kock),,,,,,17,
10.0,25/10/2015,India,Wankhede Stadium,A Mishra (lbw),6.5,4/41,,24.86,4.89,18,20.24
,,,,S K Raina (b),,,,,,19,
,,,,V Kohli (c 哘 de Kock),,,,,,20,
,,,,S Dhawan (c H M Amla),,,,,,21,
11.0,06/02/2016,England,St George's Park,,9.0,0/35,,27.43,4.79,,21.90
12.0,09/02/2016,England,SuperSport Park,A D Hales (c M Morkel),10.0,2/65,,27.65,4.95,22,22.83
,,,,J C Buttler (c J-P Duminy),,,,,,23,
13.0,12/02/2016,England,Wanderers Stadium,S C J Broad (c J-P Duminy),9.5,4/45,,25.74,4.92,24,21.11
,,,,A U Rashid (c A B de Villiers),,,,,,25,
,,,,C R Woakes (c 哘 de Kock),,,,,,26,
,,,,J J Roy (c K J Abbott),,,,,,27,
14.0,14/02/2016,England,Newlands,B A Stokes (b),9.0,3/34,,24.97,4.84,28,20.13
,,,,A D Hales (c R R Rossouw),,,,,,29,
,,,,J C Buttler (b),,,,,,30,
