0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,10/07/2015,Bangladesh,Shere Bangla National Stadium,did not bat,-,-,-,,0,,
2,12/07/2015,Bangladesh,Shere Bangla National Stadium,b Mustafizur Rahman,10,25,40.00,,10,10.00,40.00
3,15/07/2015,Bangladesh,Zahur Ahmed Chowdhury Stadium,b Mustafizur Rahman,1,5,20.00,,11,5.50,36.67
4,19/08/2015,New Zealand,SuperSport Park,did not bat,-,-,-,,11,5.50,36.67
5,26/08/2015,New Zealand,Kingsmead,did not bat,-,-,-,,11,5.50,36.67
6,11/10/2015,India,Green Park,did not bat,-,-,-,,11,5.50,36.67
7,14/10/2015,India,Holkar Cricket Stadium,not out,19*,23,82.61,,30,15.00,56.60
8,18/10/2015,India,Saurashtra Cricket Association Stadium,not out,0*,0,-,,30,15.00,56.60
9,22/10/2015,India,MA Chidambaram Stadium,not out,8*,9,88.89,,38,19.00,61.29
10,25/10/2015,India,Wankhede Stadium,did not bat,-,-,-,,38,19.00,61.29
11,06/02/2016,England,St George's Park,c E J G Morgan b R J W Topley,12,10,120.00,,50,16.67,69.44
12,09/02/2016,England,SuperSport Park,did not bat,-,-,-,,50,16.67,69.44
13,12/02/2016,England,Wanderers Stadium,c J E Root b R J W Topley,0,1,0.00,,50,12.50,68.49
14,14/02/2016,England,Newlands,did not bat,-,-,-,,50,12.50,68.49
15,03/06/2016,West Indies,Providence Stadium,not out,1*,1,100.00,,51,12.75,68.92
16,07/06/2016,Australia,Providence Stadium,not out,15*,27,55.56,,66,16.50,65.35
17,11/06/2016,Australia,Warner Park,not out,3*,6,50.00,,69,17.25,64.49
18,15/06/2016,West Indies,Warner Park,did not bat,-,-,-,,69,17.25,64.49
19,19/06/2016,Australia,Kensington Oval,did not bat,-,-,-,,69,17.25,64.49
20,24/06/2016,West Indies,Kensington Oval,run out,9,15,60.00,,78,15.60,63.93
21,25/09/2016,Ireland,Willowmoore Park,did not bat,-,-,-,,78,15.60,63.93
22,30/09/2016,Australia,SuperSport Park,did not bat,-,-,-,,78,15.60,63.93
23,02/10/2016,Australia,Wanderers Stadium,did not bat,-,-,-,,78,15.60,63.93
24,05/10/2016,Australia,Kingsmead,did not bat,-,-,-,,78,15.60,63.93
25,12/10/2016,Australia,Newlands,not out,9*,6,150.00,,87,17.40,67.97
26,28/01/2017,Sri Lanka,St George's Park,did not bat,-,-,-,,87,17.40,67.97
27,01/02/2017,Sri Lanka,Kingsmead,did not bat,-,-,-,,87,17.40,67.97
28,04/02/2017,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,87,17.40,67.97
29,07/02/2017,Sri Lanka,Newlands,did not bat,-,-,-,,87,17.40,67.97
30,10/02/2017,Sri Lanka,SuperSport Park,did not bat,-,-,-,,87,17.40,67.97
31,19/02/2017,New Zealand,Seddon Park,did not bat,-,-,-,,87,17.40,67.97
32,25/02/2017,New Zealand,Westpac Stadium,did not bat,-,-,-,,87,17.40,67.97
33,01/03/2017,New Zealand,Seddon Park,did not bat,-,-,-,,87,17.40,67.97
34,04/03/2017,New Zealand,Eden Park,did not bat,-,-,-,,87,17.40,67.97
35,24/05/2017,England,Headingley,c †J C Buttler b C R Woakes,19,21,90.48,,106,17.67,71.14
36,27/05/2017,England,The Rose Bowl,did not bat,-,-,-,,106,17.67,71.14
37,29/05/2017,England,Lord's,did not bat,-,-,-,,106,17.67,71.14
38,03/06/2017,Sri Lanka,Kennington Oval,did not bat,-,-,-,,106,17.67,71.14
39,07/06/2017,Pakistan,Edgbaston,c Hasan Ali b Junaid Khan,26,23,113.04,,132,18.86,76.74
40,11/06/2017,India,Kennington Oval,c †M S Dhoni b B Kumar,5,8,62.50,,137,17.13,76.11
41,15/10/2017,Bangladesh,Diamond Oval,did not bat,-,-,-,,137,17.13,76.11
42,18/10/2017,Bangladesh,Boland Park,did not bat,-,-,-,,137,17.13,76.11
43,22/10/2017,Bangladesh,Buffalo Park,not out,23*,11,209.09,,160,20.00,83.77
44,01/02/2018,India,Kingsmead,run out,1,1,100.00,,161,17.89,83.85
45,04/02/2018,India,SuperSport Park,lbw b Kuldeep Yadav,1,5,20.00,,162,16.20,82.23
46,07/02/2018,India,Newlands,not out,12*,7,171.43,,174,17.40,85.29
47,10/02/2018,India,Wanderers Stadium,did not bat,-,-,-,,174,17.40,85.29
48,13/02/2018,India,St George's Park,c Y S Chahal b Kuldeep Yadav,3,17,17.65,,177,16.09,80.09
49,29/07/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,177,16.09,80.09
50,01/08/2018,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,177,16.09,80.09
51,05/08/2018,Sri Lanka,Pallekele International Cricket Stadium,did not bat,-,-,-,,177,16.09,80.09
52,12/08/2018,Sri Lanka,R Premadasa Stadium,not out,12*,18,66.67,,189,17.18,79.08
53,30/09/2018,Zimbabwe,Diamond Oval,did not bat,-,-,-,,189,17.18,79.08
54,06/10/2018,Zimbabwe,Boland Park,did not bat,-,-,-,,189,17.18,79.08
55,04/11/2018,Australia,Optus Stadium,did not bat,-,-,-,,189,17.18,79.08
56,09/11/2018,Australia,Adelaide Oval,b M A Starc,9,17,52.94,,198,16.50,77.34
57,11/11/2018,Australia,Bellerive Oval,did not bat,-,-,-,,198,16.50,77.34
58,19/01/2019,Pakistan,St George's Park,did not bat,-,-,-,,198,16.50,77.34
59,22/01/2019,Pakistan,Kingsmead,did not bat,-,-,-,,198,16.50,77.34
60,25/01/2019,Pakistan,SuperSport Park,did not bat,-,-,-,,198,16.50,77.34
61,27/01/2019,Pakistan,Wanderers Stadium,c †Mohammad Rizwan b Usman Shinwari,0,1,0.00,,198,15.23,77.04
62,30/01/2019,Pakistan,Newlands,did not bat,-,-,-,,198,15.23,77.04
63,03/03/2019,Sri Lanka,Wanderers Stadium,did not bat,-,-,-,,198,15.23,77.04
64,06/03/2019,Sri Lanka,SuperSport Park,c †N Dickwella b C A K Rajitha,3,6,50.00,,201,14.36,76.43
65,10/03/2019,Sri Lanka,Kingsmead,did not bat,-,-,-,,201,14.36,76.43
66,16/03/2019,Sri Lanka,Newlands,did not bat,-,-,-,,201,14.36,76.43
67,30/05/2019,England,Kennington Oval,c L E Plunkett b B A Stokes,11,19,57.89,,212,14.13,75.18
68,02/06/2019,Bangladesh,Kennington Oval,not out,13*,9,144.44,,225,15.00,77.32
69,05/06/2019,India,The Rose Bowl,not out,31*,35,88.57,,256,17.07,78.53
70,10/06/2019,West Indies,The Rose Bowl,did not bat,-,-,-,,256,17.07,78.53
71,15/06/2019,Afghanistan,Sophia Gardens,did not bat,-,-,-,,256,17.07,78.53
72,19/06/2019,New Zealand,Edgbaston,did not bat,-,-,-,,256,17.07,78.53
73,23/06/2019,Pakistan,Lord's,b Wahab Riaz,3,7,42.86,,259,16.19,77.78
74,28/06/2019,Sri Lanka,Riverside Ground,did not bat,-,-,-,,259,16.19,77.78
75,06/07/2019,Australia,Old Trafford,did not bat,-,-,-,,259,16.19,77.78
No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,,
