0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/01/2000,South Africa,Mangaung Oval,-,0,,0/24,0,,,0,,,,20 years 305 days
2.0,01/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,24,24,24.00,1/47,1,71.00,,0,,,,28 years 191 days
3.0,04/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,34,58,29.00,2/27,3,32.67,1,1,,,,28 years 194 days
4.0,07/10/2007,Sri Lanka,Rangiri Dambulla International Stadium,25,83,27.67,4/34,7,18.86,3,4,,,,28 years 197 days
5.0,10/10/2007,Sri Lanka,R Premadasa Stadium,-,83,27.67,0/48,7,25.71,,4,,,,28 years 200 days
6.0,09/02/2008,New Zealand,Westpac Stadium,7,90,22.50,0/17,7,28.14,,4,,,,28 years 322 days
7.0,12/02/2008,New Zealand,Seddon Park,1,91,18.20,0/27,7,32.00,,4,,,,28 years 325 days
8.0,15/06/2008,New Zealand,Riverside Ground,-,91,18.20,2/45,9,29.89,,4,,,,29 years 83 days
9.0,18/06/2008,New Zealand,Edgbaston,1,92,15.33,0/26,9,32.78,,4,,,,29 years 86 days
10.0,21/06/2008,New Zealand,County Ground (Bristol),29,121,17.29,1/10,10,30.50,,4,,,,29 years 89 days
11.0,25/06/2008,New Zealand,Kennington Oval,3,124,15.50,2/49,12,29.50,2,6,,,,29 years 93 days
12.0,27/06/2008,New Zealand,Lord's,12,136,15.11,2/33,14,27.64,1,7,,,,29 years 95 days
13.0,20/11/2008,India,Green Park,5*,141,15.67,1/47,15,28.93,,7,,,,29 years 241 days
14.0,23/11/2008,India,M Chinnaswamy Stadium,5,146,14.60,2/21,17,26.76,,7,,,,29 years 244 days
15.0,26/11/2008,India,Barabati Stadium,-,146,14.60,1/56,18,28.39,,7,,,,29 years 247 days
16.0,24/05/2009,West Indies,County Ground (Bristol),-,146,14.60,1/26,19,28.26,1,8,,,,30 years 61 days
17.0,26/05/2009,West Indies,Edgbaston,-,146,14.60,1/38,20,28.75,,8,,,,30 years 63 days
18.0,27/08/2009,Ireland,Civil Service Cricket Club,5,151,13.73,1/21,21,28.38,,8,,,,30 years 156 days
19.0,04/09/2009,Australia,Kennington Oval,4,155,12.92,0/29,21,29.76,,8,,,,30 years 164 days
20.0,06/09/2009,Australia,Lord's,14,169,13.00,2/31,23,28.52,,8,,,,30 years 166 days
21.0,09/09/2009,Australia,The Rose Bowl,3,172,12.29,1/35,24,28.79,,8,,,,30 years 169 days
22.0,17/09/2009,Australia,Trent Bridge,12,184,12.27,1/48,25,29.56,,8,,,,30 years 177 days
23.0,20/09/2009,Australia,Riverside Ground,-,184,12.27,5/28,30,25.57,2,10,,,,30 years 180 days
24.0,25/09/2009,Sri Lanka,Wanderers Stadium,-,184,12.27,0/23,30,26.33,,10,,,,30 years 185 days
25.0,27/09/2009,South Africa,SuperSport Park,8*,192,12.80,1/43,31,26.87,,10,,,,30 years 187 days
26.0,29/09/2009,New Zealand,Wanderers Stadium,11,203,12.69,,31,26.87,2,12,,,,30 years 189 days
27.0,02/10/2009,Australia,SuperSport Park,18,221,13.00,0/31,31,27.87,,12,,,,30 years 192 days
28.0,27/11/2009,South Africa,Newlands,6*,227,13.35,0/49,31,29.45,,12,,,,30 years 248 days
29.0,29/11/2009,South Africa,St George's Park,-,227,13.35,,31,29.45,1,13,,,,30 years 250 days
30.0,28/02/2010,Bangladesh,Shere Bangla National Stadium,-,227,13.35,3/32,34,27.79,,13,,,,30 years 341 days
31.0,02/03/2010,Bangladesh,Shere Bangla National Stadium,2,229,12.72,2/52,36,27.69,1,14,,,,30 years 343 days
32.0,05/03/2010,Bangladesh,Zahur Ahmed Chowdhury Stadium,-,229,12.72,2/38,38,27.24,,14,,,,30 years 346 days
33.0,19/06/2010,Scotland,Grange Cricket Club,-,229,12.72,2/29,40,26.60,2,16,,,,31 years 87 days
34.0,22/06/2010,Australia,The Rose Bowl,-,229,12.72,0/44,40,27.70,,16,,,,31 years 90 days
35.0,24/06/2010,Australia,Sophia Gardens,19*,248,13.78,0/19,40,28.18,1,17,,,,31 years 92 days
36.0,27/06/2010,Australia,Old Trafford,1,249,13.11,4/37,44,26.45,,17,,,,31 years 95 days
37.0,30/06/2010,Australia,Kennington Oval,1,250,12.50,1/31,45,26.56,,17,,,,31 years 98 days
38.0,03/07/2010,Australia,Lord's,33,283,13.48,3/32,48,25.56,,17,,,,31 years 101 days
39.0,10/09/2010,Pakistan,Riverside Ground,-,283,13.48,2/50,50,25.54,1,18,,,,31 years 170 days
40.0,12/09/2010,Pakistan,Headingley,-,283,13.48,1/43,51,25.88,,18,,,,31 years 172 days
41.0,17/09/2010,Pakistan,Kennington Oval,0,283,12.86,1/53,52,26.40,1,19,,,,31 years 177 days
42.0,20/09/2010,Pakistan,Lord's,12,295,12.83,4/37,56,25.18,,19,,,,31 years 180 days
43.0,22/09/2010,Pakistan,The Rose Bowl,-,295,12.83,3/26,59,24.34,,19,,,,31 years 182 days
44.0,16/01/2011,Australia,Melbourne Cricket Ground,4,299,12.46,1/42,60,24.63,,19,,,,31 years 298 days
45.0,22/02/2011,Netherlands,Vidarbha Cricket Association Stadium,-,299,12.46,2/35,62,24.40,,19,,,,31 years 335 days
46.0,27/02/2011,India,M Chinnaswamy Stadium,15*,314,13.08,1/59,63,24.95,1,20,,,,31 years 340 days
47.0,02/03/2011,Ireland,M Chinnaswamy Stadium,9*,323,13.46,3/47,66,24.53,,20,,,,31 years 343 days
48.0,06/03/2011,South Africa,MA Chidambaram Stadium,16,339,13.56,1/29,67,24.60,,20,,,,31 years 347 days
49.0,11/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,12,351,13.50,2/42,69,24.49,,20,,,,31 years 352 days
50.0,17/03/2011,West Indies,MA Chidambaram Stadium,8,359,13.30,3/36,72,23.97,,20,,,,31 years 358 days
51.0,26/03/2011,Sri Lanka,R Premadasa Stadium,0,359,12.82,0/61,72,24.82,,20,,,,32 years 2 days
52.0,28/06/2011,Sri Lanka,Kennington Oval,2*,361,12.89,3/18,75,24.07,,20,,,,32 years 96 days
53.0,01/07/2011,Sri Lanka,Headingley,13*,374,13.36,2/42,77,23.99,,20,,,,32 years 99 days
54.0,03/07/2011,Sri Lanka,Lord's,11*,385,13.75,2/32,79,23.78,,20,,,,32 years 101 days
55.0,06/07/2011,Sri Lanka,Trent Bridge,-,385,13.75,0/31,79,24.18,1,21,,,,32 years 104 days
56.0,09/07/2011,Sri Lanka,Old Trafford,5,390,13.45,1/41,80,24.39,,21,,,,32 years 107 days
57.0,06/09/2011,India,The Rose Bowl,-,390,13.45,3/33,83,23.90,1,22,,,,32 years 166 days
58.0,09/09/2011,India,Kennington Oval,9*,399,13.76,0/31,83,24.28,,22,,,,32 years 169 days
59.0,11/09/2011,India,Lord's,31,430,14.33,2/49,85,24.28,1,23,,,,32 years 171 days
60.0,16/09/2011,India,Sophia Gardens,-,430,14.33,3/34,88,23.84,,23,,,,32 years 176 days
61.0,14/10/2011,India,Rajiv Gandhi International Stadium,8,438,14.13,1/35,89,23.97,,23,,,,32 years 204 days
62.0,17/10/2011,India,Arun Jaitley Stadium,7,445,13.91,0/52,89,24.55,,23,,,,32 years 207 days
63.0,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,-,445,13.91,1/59,90,24.93,,23,,,,32 years 210 days
64.0,25/10/2011,India,Eden Gardens,10*,455,14.22,0/45,90,25.43,,23,,,,32 years 215 days
65.0,13/02/2012,Pakistan,Sheikh Zayed Stadium,13*,468,14.63,2/19,92,25.09,1,24,,,,32 years 326 days
66.0,15/02/2012,Pakistan,Sheikh Zayed Stadium,-,468,14.63,0/33,92,25.45,,24,,,,32 years 328 days
67.0,18/02/2012,Pakistan,Dubai International Cricket Stadium,-,468,14.63,0/44,92,25.92,1,25,,,,32 years 331 days
68.0,16/06/2012,West Indies,The Rose Bowl,-,468,14.63,2/21,94,25.60,1,26,,,,33 years 84 days
69.0,19/06/2012,West Indies,Kennington Oval,-,468,14.63,1/49,95,25.84,,26,,,,33 years 87 days
70.0,29/06/2012,Australia,Lord's,-,468,14.63,0/47,95,26.34,,26,,,,33 years 97 days
71.0,01/07/2012,Australia,Kennington Oval,-,468,14.63,1/27,96,26.34,,26,,,,33 years 99 days
72.0,24/08/2012,South Africa,Sophia Gardens,-,468,14.63,,96,26.34,,26,,,,33 years 153 days
73.0,28/08/2012,South Africa,The Rose Bowl,0,468,14.18,2/50,98,26.32,,26,,,,33 years 157 days
74.0,17/02/2013,New Zealand,Seddon Park,16,484,14.24,1/54,99,26.60,,26,,,,33 years 330 days
