0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,17/07/1982,Pakistan,Trent Bridge,did not bat,-,-,-,,0,,
2,19/07/1982,Pakistan,Old Trafford,c M Iqbal Qasim b Tahir Naqqash,1,7,14.29,,1,1.00,14.29
3,26/01/1983,Australia,Sydney Cricket Ground,run out,3,4,75.00,,4,2.00,36.36
4,29/01/1983,New Zealand,Adelaide Oval,did not bat,-,-,-,,4,2.00,36.36
5,30/01/1983,Australia,Adelaide Oval,did not bat,-,-,-,,4,2.00,36.36
6,17/10/1987,Sri Lanka,Arbab Niaz Stadium,did not bat,-,-,-,,4,2.00,36.36
7,20/10/1987,Pakistan,National Stadium (Karachi),not out,4*,3,133.33,,8,4.00,57.14
8,26/10/1987,West Indies,Sawai Mansingh Stadium,did not bat,-,-,-,,8,4.00,57.14
9,30/10/1987,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,8,4.00,57.14
10,05/11/1987,India,Wankhede Stadium,did not bat,-,-,-,,8,4.00,57.14
11,08/11/1987,Australia,Eden Gardens,did not bat,-,-,-,,8,4.00,57.14
12,18/11/1987,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,8,4.00,57.14
13,20/11/1987,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,8,4.00,57.14
14,15/10/1989,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,8,4.00,57.14
15,19/10/1989,Australia,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,8,4.00,57.14
16,22/10/1989,Pakistan,Barabati Stadium,did not bat,-,-,-,,8,4.00,57.14
17,25/10/1989,India,Green Park,did not bat,-,-,-,,8,4.00,57.14
18,27/10/1989,West Indies,Captain Roop Singh Stadium,not out,1*,1,100.00,,9,4.50,60.00
19,14/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,9,4.50,60.00
20,17/02/1990,West Indies,Queen's Park Oval,did not bat,-,-,-,,9,4.50,60.00
21,03/03/1990,West Indies,Sabina Park,did not bat,-,-,-,,9,4.50,60.00
22,07/03/1990,West Indies,Bourda,not out,0*,0,-,,9,4.50,60.00
23,15/03/1990,West Indies,Bourda,not out,3*,10,30.00,,12,6.00,48.00
24,03/04/1990,West Indies,Kensington Oval,did not bat,-,-,-,,12,6.00,48.00
25,23/05/1990,New Zealand,Headingley,did not bat,-,-,-,,12,6.00,48.00
26,25/05/1990,New Zealand,Kennington Oval,did not bat,-,-,-,,12,6.00,48.00
27,18/07/1990,India,Headingley,b S K Sharma,3,3,100.00,,15,5.00,53.57
28,20/07/1990,India,Trent Bridge,run out,0,0,-,,15,3.75,53.57
29,01/12/1990,New Zealand,Adelaide Oval,b C Pringle,3,5,60.00,,18,3.60,54.55
30,13/12/1990,New Zealand,Sydney Cricket Ground,not out,8*,10,80.00,,26,5.20,60.47
31,16/12/1990,Australia,Brisbane Cricket Ground,not out,3*,15,20.00,,29,5.80,50.00
32,01/01/1991,Australia,Sydney Cricket Ground,run out,1,3,33.33,,30,5.00,49.18
33,09/02/1991,New Zealand,AMI Stadium,did not bat,-,-,-,,30,5.00,49.18
No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,,
