0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Brisbane Cricket Ground,1.0,0,10,0,0,,,,10.00
Etihad Stadium,2.0,0,10,1,0,1/10,10.00,12.00,5.00
Harare Sports Club,10.0,0,26,1,0,1/12,26.00,60.00,2.60
P Sara Oval,0.3,0,1,0,0,0/1,,,2.00
R Premadasa Stadium,3.0,0,19,0,0,,,,6.33
WACA Ground,5.0,0,29,0,0,,,,5.80
Overall (6),21.3,0,95,2,0,1/10,47.50,64.50,4.42
