0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,39,1,0,1/10,39.00,42.00,5.57
Bangladesh,0.3,0,1,0,0,,,,2.00
South Africa,4.0,0,29,0,0,,,,7.25
Zimbabwe,10.0,0,26,1,0,1/12,26.00,60.00,2.60
Overall (4),21.3,0,95,2,0,1/10,47.50,64.50,4.42
