0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,11,0,0,2,0,61,233,21.18,61.48,2,0
3,4,0,0,0,1,14,20,5.00,35.09,0,0
5,3,0,0,1,0,72,106,35.33,75.18,1,0
6,7,2,0,1,0,60*,147,29.40,56.11,1,0
7,10,4,0,0,0,47*,163,27.17,69.36,7,0
8,2,0,0,0,0,20,35,17.50,85.37,0,0
Overall,37,6,0,4,1,72,704,22.71,63.14,12,0
