0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,1,0,0,0.00,,1,0
Bangladesh,3,0,0,0,0,0,0,0,,,8,0
India,1,1,0,0,0,0,2,2,2.00,28.57,0,0
Pakistan,8,6,2,0,0,1,30,85,21.25,73.91,8,0
South Africa,8,5,4,0,0,0,30*,75,75.00,83.33,11,0
Sri Lanka,1,1,0,0,0,1,0,0,0.00,,0,0
West Indies,6,5,1,0,0,0,27,89,22.25,95.70,4,0
Zimbabwe,8,5,0,0,0,1,23,49,9.80,53.26,9,2
Overall (8),36,24,7,0,0,4,30*,300,17.65,73.17,41,2
