0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,2,0,0,1,0,60,67,33.50,109.84,2,0
3,6,2,0,1,1,68*,181,45.25,97.31,2,0
4,17,3,0,3,1,77,503,35.93,85.54,3,0
5,96,18,5,23,6,156,3473,44.53,91.88,41,0
6,18,6,1,2,3,143*,497,41.42,101.43,9,0
7,20,4,0,0,4,47,345,21.56,91.27,9,0
8,2,0,0,0,0,14,22,11.00,104.76,1,0
Overall,161,33,6,30,15,156,5088,39.75,92.44,82,0
