0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,29/09/1995,Sri Lanka,Jinnah Stadium (Gujwranwala),not out,102*,133,76.69,,102,,76.69
2,01/10/1995,Sri Lanka,Iqbal Stadium,run out,47,61,77.05,,149,149.00,76.80
3,03/10/1995,Sri Lanka,Rawalpindi Cricket Stadium,c R S Kalpage b H D P K Dharmasena,30,33,90.91,,179,89.50,78.85
4,12/10/1995,Sri Lanka,Sharjah Cricket Stadium,c G P Wickramasinghe b P A de Silva,50,74,67.57,,229,76.33,76.08
5,13/10/1995,West Indies,Sharjah Cricket Stadium,c R A Harper b A C Cummins,9,25,36.00,,238,59.50,73.01
6,15/10/1995,West Indies,Sharjah Cricket Stadium,run out,66,109,60.55,,304,60.80,69.89
7,17/10/1995,Sri Lanka,Sharjah Cricket Stadium,c †R S Kaluwitharana b U C Hathurusingha,0,9,0.00,,304,50.67,68.47
8,23/12/1995,New Zealand,Eden Park,run out,7,17,41.18,,311,44.43,67.46
9,18/09/1996,India,"Cricket, Skating & Curling Club",c V G Kambli b J Srinath,4,9,44.44,,315,39.38,67.02
10,21/09/1996,India,"Cricket, Skating & Curling Club",lbw b J Srinath,1,3,33.33,,316,35.11,66.81
11,29/09/1996,South Africa,Gymkhana Club Ground,c †D J Richardson b B M McMillan,54,65,83.08,,370,37.00,68.77
12,02/10/1996,Kenya,Aga Khan Sports Club Ground,b T M Odoyo,14,20,70.00,,384,34.91,68.82
13,04/10/1996,Sri Lanka,Gymkhana Club Ground,c M Muralitharan b H D P K Dharmasena,23,34,67.65,,407,33.92,68.75
14,06/10/1996,South Africa,Gymkhana Club Ground,c G Kirsten b P S De Villiers,30,26,115.38,,437,33.62,70.71
15,28/09/1997,India,Niaz Stadium,run out,8,20,40.00,,445,31.79,69.75
16,30/09/1997,India,National Stadium (Karachi),c N M Kulkarni b R K Chauhan,18,34,52.94,,463,30.87,68.90
17,29/10/1998,West Indies,Bangabandhu National Stadium,run out,46,79,58.23,,509,31.81,67.78
18,06/11/1998,Australia,National Stadium (Karachi),c M E Waugh b G D McGrath,0,2,0.00,,509,29.94,67.60
19,27/08/2000,South Africa,Kallang Ground,lbw b R Telemachus,26,36,72.22,,535,29.72,67.81
20,24/10/2000,England,National Stadium (Karachi),c †A J Stewart b M A Ealham,28,24,116.67,,563,29.63,69.25
21,27/10/2000,England,Gaddafi Stadium,not out,58*,72,80.56,,621,32.68,70.17
22,30/10/2000,England,Rawalpindi Cricket Stadium,c N Hussain b A F Giles,23,43,53.49,,644,32.20,69.40
23,22/02/2001,New Zealand,Westpac Stadium,c & b C Z Harris,30,65,46.15,,674,32.10,67.88
24,25/02/2001,New Zealand,AMI Stadium,c C Z Harris b J D P Oram,13,30,43.33,,687,31.23,67.16
25,28/02/2001,New Zealand,Carisbrook,c N J Astle b D R Tuffey,14,11,127.27,,701,30.48,67.79
26,12/06/2001,England,Lord's,lbw b D Gough,15,25,60.00,,716,29.83,67.61
27,19/06/2001,Australia,Trent Bridge,lbw b S K Warne,79,91,86.81,,795,31.80,69.13
28,23/06/2001,Australia,Lord's,c †A C Gilchrist b G D McGrath,10,23,43.48,,805,30.96,68.63
29,23/11/2002,Zimbabwe,Queens Sports Club,c R W Sims b G W Flower,53,69,76.81,,858,31.78,69.08
30,24/11/2002,Zimbabwe,Queens Sports Club,b G W Flower,107,112,95.54,,965,34.46,71.27
31,27/11/2002,Zimbabwe,Harare Sports Club,run out,108,119,90.76,,1073,37.00,72.84
32,08/12/2002,South Africa,Kingsmead,c J H Kallis b M Ntini,31,69,44.93,,1104,36.80,71.60
33,11/12/2002,South Africa,St George's Park,c S M Pollock b J H Kallis,135,129,104.65,,1239,39.97,74.15
34,13/12/2002,South Africa,Buffalo Park,c J H Kallis b S M Pollock,6,18,33.33,,1245,38.91,73.71
35,16/12/2002,South Africa,Boland Park,lbw b J H Kallis,26,44,59.09,,1271,38.52,73.34
36,18/12/2002,South Africa,Newlands,b S M Pollock,0,1,0.00,,1271,37.38,73.30
37,11/02/2003,Australia,Wanderers Stadium,c B Lee b I J Harvey,30,40,75.00,,1301,37.17,73.34
38,16/02/2003,Namibia,Diamond Oval,c D B Kotze b A J Burger,63,100,63.00,,1364,37.89,72.79
39,25/02/2003,Netherlands,Boland Park,c B Zuiderent b D L S van Bunge,5,7,71.43,,1369,37.00,72.78
40,04/03/2003,Zimbabwe,Queens Sports Club,lbw b D T Hondo,4,3,133.33,,1373,36.13,72.88
41,01/12/2003,New Zealand,Gaddafi Stadium,c D L Vettori b P A Hitchcock,70,69,101.45,,1443,37.00,73.89
42,03/12/2003,New Zealand,Iqbal Stadium,not out,4*,1,400.00,,1447,37.10,74.05
43,05/12/2003,New Zealand,Rawalpindi Cricket Stadium,not out,7*,27,25.93,,1454,37.28,73.40
44,07/12/2003,New Zealand,Rawalpindi Cricket Stadium,did not bat,-,-,-,,1454,37.28,73.40
45,03/01/2004,New Zealand,Eden Park,lbw b S B Styris,20,55,36.36,,1474,36.85,72.40
46,07/01/2004,New Zealand,Queenstown Events Centre,c †B B McCullum b J D P Oram,14,33,42.42,,1488,36.29,71.92
47,10/01/2004,New Zealand,AMI Stadium,c S P Fleming b S B Styris,80,103,77.67,,1568,37.33,72.19
48,14/01/2004,New Zealand,McLean Park,c †B B McCullum b K D Mills,11,42,26.19,,1579,36.72,71.32
No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,,
