0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/12/1987,West Indies,Vidarbha Cricket Association Ground,,10.0,0/26,,,2.60,,
2.0,23/12/1987,West Indies,Nehru Stadium (Guwahati),,5.0,0/36,,,4.13,,
3.0,05/01/1988,West Indies,Madhavrao Scindia Cricket Ground,A L Logie (c †S Viswanath),10.0,1/55,,150.00,4.68,1,117.00
4.0,07/01/1988,West Indies,Sardar Patel Stadium,W K M Benjamin (b),10.0,2/37,,70.00,4.40,2,51.33
,,,,A L Logie (c K Srikkanth),,,,,,3,
5.0,19/01/1988,West Indies,Nahar Singh Stadium,,10.0,0/37,,90.00,4.24,,63.67
6.0,22/01/1988,West Indies,Captain Roop Singh Stadium,A L Logie (c S K Sharma),9.0,2/36,,64.80,4.20,4,45.40
,,,,P V Simmons (lbw),,,,,,5,
7.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,,10.0,0/37,,76.80,4.13,,52.80
8.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,D K Morrison (st †K S More),10.0,2/41,,63.43,4.12,6,43.57
,,,,R H Vance (c †K S More),,,,,,7,
9.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,,9.0,0/48,,71.14,4.25,,50.43
10.0,27/10/1988,Bangladesh,MA Aziz Stadium,Aminul Islam (lbw),9.0,3/20,,55.20,4.05,8,37.30
,,,,Minhajul Abedin (b),,,,,,9,
,,,,Zahid Razzak (b),,,,,,10,
11.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,P A de Silva (lbw),9.0,1/55,,55.09,4.24,11,38.91
12.0,31/10/1988,Pakistan,Bangabandhu National Stadium,Wasim Akram (b),9.0,5/21,,41.25,4.08,12,28.06
,,,,Naved Anjum (lbw),,,,,,13,
,,,,Aamer Malik (lbw),,,,,,14,
,,,,Shoaib Mohammad (b),,,,,,15,
,,,,Ramiz Raja (lbw),,,,,,16,
13.0,04/11/1988,Sri Lanka,Bangabandhu National Stadium,,9.0,0/24,,44.63,3.97,,29.56
14.0,10/12/1988,New Zealand,Indira Priyadarshini Stadium,,10.0,0/45,,48.38,4.02,,32.38
15.0,12/12/1988,New Zealand,Barabati Stadium,K R Rutherford (lbw),9.0,1/23,,48.71,3.92,17,31.82
16.0,15/12/1988,New Zealand,Nehru Stadium (Indore),,9.0,0/27,,51.88,3.86,,33.41
17.0,07/03/1989,West Indies,Kensington Oval,,10.0,0/46,,55.41,3.91,,36.12
18.0,18/03/1989,West Indies,Antigua Recreation Ground,,10.0,0/36,,58.94,3.89,,38.24
19.0,21/03/1989,West Indies,Bourda,,8.0,0/55,,61.76,4.03,,41.47
20.0,13/10/1989,West Indies,Sharjah Cricket Stadium,D L Haynes (c †K S More),10.0,2/27,,58.42,3.96,18,38.53
,,,,I V A Richards (c N S Sidhu),,,,,,19,
21.0,15/10/1989,Pakistan,Sharjah Cricket Stadium,Wasim Akram (c †K S More),10.0,1/67,,58.50,4.10,20,39.95
22.0,16/10/1989,West Indies,Sharjah Cricket Stadium,K L T Arthurton (b),10.0,2/29,,55.91,4.04,21,37.64
,,,,C A Best (c D B Vengsarkar),,,,,,22,
23.0,20/10/1989,Pakistan,Sharjah Cricket Stadium,Sohail Fazal (c M Azharuddin),9.0,1/51,,55.83,4.11,23,38.22
24.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,P A de Silva (c & b),10.0,1/31,,56.00,4.06,24,37.92
25.0,23/10/1989,West Indies,Arun Jaitley Stadium,P J L Dujon (st †K S More),9.0,2/55,,53.77,4.14,25,37.12
,,,,R B Richardson (c & b),,,,,,26,
26.0,25/10/1989,England,Green Park,,10.0,0/27,,56.08,4.08,,38.15
27.0,27/10/1989,Australia,M Chinnaswamy Stadium,,10.0,0/49,,58.38,4.11,,40.04
28.0,28/10/1989,Pakistan,Eden Gardens,Javed Miandad (lbw),7.0,2/31,,55.71,4.12,27,38.29
,,,,Abdul Qadir (c D B Vengsarkar),,,,,,28,
29.0,30/10/1989,West Indies,Wankhede Stadium,,10.0,0/29,,57.86,4.08,,39.32
30.0,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,,8.0,0/43,,59.57,4.12,,40.86
31.0,05/12/1990,Sri Lanka,Nehru Stadium (Pune),G F Labrooy (c A Kumble),8.0,2/38,,57.20,4.13,29,39.40
,,,,R J Ratnayake (c S R Tendulkar),,,,,,30,
32.0,08/12/1990,Sri Lanka,Nehru Stadium (Margao),A P Gurusinha (c M Azharuddin),8.5,1/34,,57.06,4.12,31,39.23
