0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,7.0,0,34,0,0,0/34,,,4.86
Papua New Guinea,18.0,1,128,3,0,2/69,42.67,36.00,7.11
Scotland,5.0,2,13,1,0,1/13,13.00,30.00,2.60
United Arab Emirates,27.0,4,113,7,0,3/49,16.14,23.14,4.19
Overall (4),57.0,7,288,11,0,3/49,26.18,31.09,5.05
