0,1,2,3,4,5,6,7,8,9,10,11
21.0,05/07/2012,Ireland,Castle Avenue,J F Mooney (c Asghar Afghan),10.0,1/28,,57.53,4.23,17,40.53
22.0,25/08/2012,Australia,Sharjah Cricket Stadium,G J Maxwell (c Najibullah Zadran),10.0,2/50,,54.63,4.27,18,38.89
,,,,M S Wade (c & b),,,,,,19,
23.0,06/03/2013,Scotland,Sharjah Cricket Stadium,,7.0,0/21,,56.84,4.22,,40.00
24.0,08/03/2013,Scotland,Sharjah Cricket Stadium,D Murphy (lbw),10.0,2/53,,54.29,4.28,20,38.71
,,,,G D Drummond (b),,,,,,21,
25.0,02/10/2013,Kenya,Sharjah Cricket Stadium,,4.0,0/9,,55.43,4.24,,39.14
26.0,04/10/2013,Kenya,Sharjah Cricket Stadium,Gurdeep Singh (b),8.3,2/10,,52.83,4.11,22,36.17
,,,,D M Gondaria (c Hashmatullah Shahidi),,,,,,23,
27.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,,8.0,0/46,,54.91,4.17,,38.17
28.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,Ziaur Rahman (b),9.4,3/44,,50.81,4.19,24,35.46
,,,,Rubel Hossain (c Nawroz Mangal),,,,,,25,
,,,,Mushfiqur Rahim (lbw),,,,,,26,
29.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,,6.4,0/23,,52.35,4.17,,36.35
30.0,05/03/2014,India,Shere Bangla National Stadium,S Dhawan (b),10.0,1/30,,52.63,4.12,27,36.11
31.0,01/05/2014,Hong Kong,Bayuemas Oval,Nizakat Khan (lbw),10.0,2/35,,51.07,4.09,28,34.83
,,,,Waqas Barkat (c †Shafiqullah),,,,,,29,
32.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,Salman Faris (c Dawlat Zadran),6.0,1/19,,50.57,4.07,30,34.30
33.0,18/07/2014,Zimbabwe,Queens Sports Club,S C Williams (c & b),10.0,1/40,,50.87,4.07,31,34.48
34.0,20/07/2014,Zimbabwe,Queens Sports Club,,10.0,0/42,,52.81,4.07,,35.84
35.0,22/07/2014,Zimbabwe,Queens Sports Club,T Maruma (c Samiullah Shinwari),10.0,1/56,,53.03,4.13,32,36.47
36.0,24/07/2014,Zimbabwe,Queens Sports Club,B R M Taylor (c Aftab Alam),5.0,1/15,,52.33,4.11,33,35.82
37.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,S P Patil (c Usman Ghani),10.0,2/41,,51.06,4.11,34,34.94
,,,,Khurram Khan (st †Afsar Zazai),,,,,,35,
38.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,Shaiman Anwar (b),8.0,1/35,,50.97,4.11,36,34.94
39.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,,10.0,0/46,,52.64,4.13,,36.22
40.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,Shaiman Anwar (c Nawroz Mangal),10.0,2/62,,51.45,4.19,37,35.95
,,,,Mohammad Naveed (c Samiullah Shinwari),,,,,,38,
41.0,08/01/2015,Scotland,ICC Global Cricket Academy,R D Berrington (c Mirwais Ashraf),9.0,1/46,,51.51,4.22,39,36.21
42.0,10/01/2015,Ireland,Dubai International Cricket Stadium,W T S Porterfield (b),10.0,2/39,,50.46,4.21,40,35.39
,,,,G C Wilson (c Najibullah Zadran),,,,,,41,
43.0,14/01/2015,Scotland,Sheikh Zayed Stadium,,10.0,0/51,,51.93,4.23,,36.63
44.0,17/01/2015,Ireland,Dubai International Cricket Stadium,K J O'Brien (b),8.0,1/20,,51.83,4.19,42,36.24
45.0,18/02/2015,Bangladesh,Manuka Oval,Mushfiqur Rahim (c Samiullah Shinwari),9.0,1/58,,51.88,4.25,43,36.74
46.0,22/02/2015,Sri Lanka,University Oval,,5.2,0/28,,52.63,4.26,,37.40
47.0,26/02/2015,Scotland,University Oval,M W Machan (b),10.0,1/38,,52.80,4.25,44,37.41
48.0,04/03/2015,Australia,WACA Ground,,10.0,0/84,,54.16,4.36,,39.32
49.0,08/03/2015,New Zealand,McLean Park,B B McCullum (b),7.1,1/39,,53.91,4.38,45,39.31
50.0,13/03/2015,England,Sydney Cricket Ground,,4.1,0/14,,54.47,4.36,,39.62
51.0,16/10/2015,Zimbabwe,Queens Sports Club,,2.0,0/10,,54.73,4.37,,39.84
52.0,18/10/2015,Zimbabwe,Queens Sports Club,R Mutumbami (c Noor Ali Zadran),7.0,1/39,,54.46,4.39,46,39.83
53.0,20/10/2015,Zimbabwe,Queens Sports Club,,9.0,0/30,,55.63,4.37,,40.48
54.0,22/10/2015,Zimbabwe,Queens Sports Club,L M Jongwe (c Samiullah Shinwari),9.0,1/34,,55.60,4.35,47,40.34
55.0,24/10/2015,Zimbabwe,Queens Sports Club,,8.0,0/33,,56.62,4.35,,41.04
56.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,W P Masakadza (c Yamin Ahmadzai),5.0,3/15,,53.82,4.33,48,38.88
,,,,E Chigumbura (b),,,,,,49,
,,,,M N Waller (c Noor Ali Zadran),,,,,,50,
57.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (b),10.0,2/49,,52.90,4.35,51,38.33
,,,,P J Moor (st †Mohammad Shahzad),,,,,,52,
58.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,R Mutumbami (c †Mohammad Shahzad),9.0,1/47,,52.92,4.36,53,38.49
59.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,,5.0,0/26,,53.49,4.37,,38.98
60.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,R Mutumbami (c Noor Ali Zadran),10.0,2/23,,52.64,4.33,54,37.98
,,,,E Chigumbura (lbw),,,,,,55,
61.0,06/07/2016,Scotland,Grange Cricket Club,M H Cross (c Najibullah Zadran),5.0,3/26,,50.43,4.34,56,36.47
,,,,R D Berrington (lbw),,,,,,57,
,,,,M A Leask (st †Mohammad Shahzad),,,,,,58,
62.0,12/07/2016,Ireland,Civil Service Cricket Club,G H Dockrell (c Rashid Khan),9.0,3/45,,48.84,4.35,59,35.41
,,,,W T S Porterfield (b),,,,,,60,
,,,,P R Stirling (c Rashid Khan),,,,,,61,
63.0,14/07/2016,Ireland,Civil Service Cricket Club,S W Poynter (c Najibullah Zadran),8.0,1/42,,48.82,4.36,62,35.52
64.0,17/07/2016,Ireland,Civil Service Cricket Club,,6.0,0/17,,49.40,4.35,,35.79
65.0,19/07/2016,Ireland,Civil Service Cricket Club,K J O'Brien (c Najibullah Zadran),9.0,1/38,,49.48,4.34,63,35.83
66.0,25/09/2016,Bangladesh,Shere Bangla National Stadium,Imrul Kayes (b),10.0,2/40,,48.88,4.34,64,35.34
,,,,Mahmudullah (c Mirwais Ashraf),,,,,,65,
67.0,28/09/2016,Bangladesh,Shere Bangla National Stadium,Mashrafe Mortaza (c Dawlat Zadran),10.0,2/16,,48.31,4.29,66,34.52
,,,,Shakib Al Hasan (lbw),,,,,,67,
68.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (c sub),10.0,2/41,,47.78,4.28,68,34.12
,,,,Mosharraf Hossain (c Najibullah Zadran),,,,,,69,
69.0,16/02/2017,Zimbabwe,Harare Sports Club,P J Moor (c Dawlat Zadran),7.0,1/26,,47.70,4.28,70,34.00
70.0,19/02/2017,Zimbabwe,Harare Sports Club,C B Mpofu (c Rahmat Shah),9.0,3/38,,46.48,4.28,71,33.12
,,,,T K Musakanda (st †Mohammad Shahzad),,,,,,72,
,,,,R P Burl (b),,,,,,73,
71.0,21/02/2017,Zimbabwe,Harare Sports Club,R Ngarava (c Amir Hamza),7.0,1/26,,46.42,4.27,74,33.03
72.0,24/02/2017,Zimbabwe,Harare Sports Club,C R Ervine (c †Mohammad Shahzad),5.2,2/11,,45.62,4.25,75,32.30
,,,,S F Mire (c Samiullah Shinwari),,,,,,76,
73.0,26/02/2017,Zimbabwe,Harare Sports Club,R P Burl (c Amir Hamza),3.5,3/14,,44.18,4.24,77,31.25
,,,,R Ngarava (c Rashid Khan),,,,,,78,
,,,,M N Waller (lbw),,,,,,79,
74.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,,9.0,0/38,,44.86,4.24,,31.73
75.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,,9.0,0/70,,45.54,4.30,,32.62
76.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,P R Stirling (b),9.0,1/64,,45.65,4.34,80,33.01
77.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,P R Stirling (c Shafiqullah),9.0,4/30,,44.12,4.32,81,31.80
,,,,W T S Porterfield (st †Mohammad Shahzad),,,,,,82,
,,,,A Balbirnie (b),,,,,,83,
,,,,A R McBrine (b),,,,,,84,
78.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,,10.0,0/45,,44.83,4.33,,32.33
79.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,,10.0,0/34,,45.55,4.31,,32.74
80.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,R Powell (c Rahmat Shah),10.0,1/33,,45.72,4.30,85,32.74
81.0,05/12/2017,Ireland,Sharjah Cricket Stadium,W T S Porterfield (c Gulbadin Naib),5.0,1/14,,45.53,4.29,86,32.52
82.0,07/12/2017,Ireland,Sharjah Cricket Stadium,S W Poynter (c & b),10.0,2/61,,45.18,4.31,87,32.48
,,,,T J Murtagh (b),,,,,,88,
83.0,10/12/2017,Ireland,Sharjah Cricket Stadium,A Balbirnie (st †Shafiqullah),9.0,2/28,,44.78,4.30,89,32.07
,,,,G C Wilson (c sub),,,,,,90,
84.0,09/02/2018,Zimbabwe,Sharjah Cricket Stadium,B R M Taylor (c & b),7.0,1/25,,44.75,4.29,91,31.99
85.0,11/02/2018,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/33,,45.41,4.27,,32.35
86.0,13/02/2018,Zimbabwe,Sharjah Cricket Stadium,,4.0,0/28,,45.67,4.29,,32.66
87.0,16/02/2018,Zimbabwe,Sharjah Cricket Stadium,R P Burl (c & b),7.0,2/18,,45.14,4.27,92,32.15
,,,,T K Musakanda (c & b),,,,,,93,
88.0,19/02/2018,Zimbabwe,Sharjah Cricket Stadium,S F Mire (c sub),7.0,2/26,,44.63,4.27,94,31.75
,,,,M N Waller (lbw),,,,,,95,
89.0,04/03/2018,Scotland,Bulawayo Athletic Club,,8.2,0/35,,45.16,4.27,,32.12
90.0,06/03/2018,Zimbabwe,Queens Sports Club,C R Ervine (c †Mohammad Shahzad),6.0,1/31,,45.06,4.27,96,32.10
91.0,08/03/2018,Hong Kong,Bulawayo Athletic Club,Babar Hayat (c Najibullah Zadran),9.0,3/48,,44.24,4.29,97,31.62
,,,,Tanwir Afzal (c Najibullah Zadran),,,,,,98,
,,,,Shahid Wasif (c Shapoor Zadran),,,,,,99,
92.0,15/03/2018,West Indies,Harare Sports Club,M N Samuels (c Gulbadin Naib),10.0,2/43,,43.96,4.29,100,31.42
,,,,S O Hetmeyer (lbw),,,,,,101,
93.0,20/03/2018,United Arab Emirates,Old Hararians Sports Club,Adnan Mufti (c Rashid Khan),8.0,1/33,,44.00,4.29,102,31.43
94.0,23/03/2018,Ireland,Harare Sports Club,W T S Porterfield (c Rahmat Shah),9.0,1/48,,44.10,4.30,103,31.59
95.0,25/03/2018,West Indies,Harare Sports Club,,9.0,0/37,,44.62,4.30,,31.95
96.0,27/08/2018,Ireland,Civil Service Cricket Club,Simi Singh (b),10.0,2/42,,44.34,4.30,104,31.74
,,,,A R McBrine (c sub),,,,,,105,
97.0,29/08/2018,Ireland,Civil Service Cricket Club,P R Stirling (st †Mohammad Shahzad),8.5,2/38,,44.01,4.30,106,31.50
,,,,N J O'Brien (c sub),,,,,,107,
98.0,31/08/2018,Ireland,Civil Service Cricket Club,W B Rankin (c Gulbadin Naib),8.1,2/26,,43.65,4.28,108,31.17
,,,,A R McBrine (c Aftab Alam),,,,,,109,
99.0,17/09/2018,Sri Lanka,Sheikh Zayed Stadium,A D Mathews (c Rashid Khan),10.0,2/30,,43.41,4.27,110,30.87
,,,,A Dananjaya (b),,,,,,111,
100.0,20/09/2018,Bangladesh,Sheikh Zayed Stadium,Mashrafe Mortaza (c Aftab Alam),10.0,1/24,,43.55,4.24,112,30.81
101.0,21/09/2018,Pakistan,Sheikh Zayed Stadium,,10.0,0/50,,44.09,4.25,,31.26
102.0,23/09/2018,Bangladesh,Sheikh Zayed Stadium,,10.0,0/44,,44.63,4.26,,31.65
103.0,25/09/2018,India,Dubai International Cricket Stadium,A T Rayudu (c Najibullah Zadran),10.0,2/40,,44.37,4.25,113,31.45
,,,,K D Karthik (lbw),,,,,,114,
104.0,28/02/2019,Ireland,Rajiv Gandhi International Cricket Stadium,Simi Singh (lbw),10.0,1/52,,44.50,4.26,115,31.63
105.0,05/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,G H Dockrell (st †Mohammad Shahzad),10.0,1/45,,44.64,4.27,116,31.74
106.0,08/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,W B Rankin (lbw),7.3,1/18,,44.64,4.25,117,31.62
107.0,10/03/2019,Ireland,Rajiv Gandhi International Cricket Stadium,G H Dockrell (b),9.2,1/47,,44.74,4.26,118,31.75
108.0,19/05/2019,Ireland,Civil Service Cricket Club,,4.0,0/21,,44.94,4.26,,31.93
109.0,01/06/2019,Australia,Sophia Gardens,,6.0,0/32,,45.25,4.27,,32.20
110.0,04/06/2019,Sri Lanka,Sophia Gardens,H D R L Thirimanne (b),9.0,4/30,,44.20,4.26,119,31.39
,,,,F D M Karunaratne (c Najibullah Zadran),,,,,,120,
,,,,A D Mathews (c Rahmat Shah),,,,,,121,
,,,,B K G Mendis (c Rahmat Shah),,,,,,122,
111.0,08/06/2019,New Zealand,The Cooper Associates County Ground,,3.0,0/18,,44.35,4.27,,31.54
112.0,15/06/2019,South Africa,Sophia Gardens,,6.4,0/29,,44.68,4.27,,31.78
113.0,18/06/2019,England,Old Trafford,,9.0,0/70,,45.12,4.30,,32.35
114.0,22/06/2019,India,The Rose Bowl,K L Rahul (c Hazratullah Zazai),9.0,2/33,,44.83,4.30,123,32.10
,,,,V Kohli (c Rahmat Shah),,,,,,124,
115.0,24/06/2019,Bangladesh,The Rose Bowl,Tamim Iqbal (b),10.0,1/44,,44.95,4.30,125,32.19
116.0,29/06/2019,Pakistan,Headingley,Babar Azam (b),10.0,2/23,,44.72,4.28,126,31.87
,,,,Imam-ul-Haq (st †Ikram Ali Khil),,,,,,127,
117.0,04/07/2019,West Indies,Headingley,S D Hope (c Rashid Khan),10.0,1/56,,44.84,4.29,128,32.05
118.0,06/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,,10.0,0/44,,45.30,4.29,,32.40
119.0,09/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,S O Hetmeyer (c Javed Ahmadi),10.0,1/37,,45.42,4.28,129,32.43
120.0,11/11/2019,West Indies,Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium,K A Pollard (c Najibullah Zadran),10.0,1/47,,45.53,4.29,130,32.55
