0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,10.0,0,53,1,0,1/53,53.00,60.00,5.30
Second,14.5,0,72,1,0,1/31,72.00,89.00,4.85
Overall,24.5,0,125,2,0,1/31,62.50,74.50,5.03
