0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/02/1992,Australia,Sydney Cricket Ground,-,0,,0/52,0,,,0,,,,25 years 248 days
2.0,05/03/1992,West Indies,AMI Stadium,5*,5,,4/11,4,15.75,1,1,,,,25 years 256 days
3.0,08/03/1992,Pakistan,Brisbane Cricket Ground,-,5,,0/31,4,23.50,,1,,,,25 years 259 days
4.0,10/03/1992,Zimbabwe,Manuka Oval,-,5,,1/25,5,23.80,,1,,,,25 years 261 days
5.0,12/03/1992,England,Melbourne Cricket Ground,-,5,,0/44,5,32.60,,1,,,,25 years 263 days
6.0,15/03/1992,India,Adelaide Oval,-,5,,1/37,6,33.33,,1,,,,25 years 266 days
7.0,22/03/1992,England,Sydney Cricket Ground,-,5,,2/36,8,29.50,,1,,,,25 years 273 days
8.0,11/04/1992,West Indies,Queen's Park Oval,1,6,6.00,0/32,8,33.50,,1,,,,25 years 293 days
9.0,12/04/1992,West Indies,Queen's Park Oval,-,6,6.00,1/6,9,30.44,1,2,,,,25 years 294 days
10.0,17/12/1992,India,Kingsmead,9,15,7.50,3/51,12,27.08,,2,,,,26 years 178 days
11.0,11/02/1993,West Indies,St George's Park,-,15,7.50,2/25,14,25.00,,2,,,,26 years 234 days
12.0,15/02/1993,Pakistan,Buffalo Park,2,17,5.67,1/41,15,26.07,,2,,,,26 years 238 days
13.0,17/02/1993,West Indies,Newlands,8*,25,8.33,3/27,18,23.22,,2,,,,26 years 240 days
14.0,21/02/1993,Pakistan,SuperSport Park,10,35,8.75,3/52,21,22.38,,2,,,,26 years 244 days
15.0,23/02/1993,West Indies,Mangaung Oval,-,35,8.75,0/50,21,24.76,,2,,,,26 years 246 days
16.0,16/10/1994,Pakistan,National Stadium (Karachi),13*,48,12.00,0/35,21,26.43,,2,,,,28 years 116 days
17.0,18/10/1994,Australia,Iqbal Stadium,0,48,9.60,1/49,22,27.45,,2,,,,28 years 118 days
