0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,8.0,0,50,1,0,1/50,50.00,48.00,6.25
Hong Kong,20.0,1,107,1,0,1/60,107.00,120.00,5.35
West Indies,6.0,0,47,0,0,0/47,,,7.83
Zimbabwe,10.0,0,53,1,0,1/53,53.00,60.00,5.30
Overall (4),44.0,1,257,3,0,1/50,85.67,88.00,5.84
