0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
ICC Global Cricket Academy,28.0,1,157,2,0,1/50,78.50,84.00,5.61
McLean Park,6.0,0,47,0,0,0/47,,,7.83
Saxton Oval,10.0,0,53,1,0,1/53,53.00,60.00,5.30
Overall (3),44.0,1,257,3,0,1/50,85.67,88.00,5.84
