0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Sharjah Cricket Stadium,13.0,0,79,2,0,2/52,39.50,39.00,6.08
Overall (1),13.0,0,79,2,0,2/52,39.50,39.00,6.08
