0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,7.0,0,59,0,0,0/59,,,8.43
Bangladesh,5.0,1,23,2,0,2/23,11.50,15.00,4.60
India,0.3,0,0,0,0,,,,0.00
New Zealand,15.0,1,59,4,0,2/27,14.75,22.50,3.93
South Africa,17.0,0,79,3,0,2/33,26.33,34.00,4.65
Sri Lanka,17.2,2,83,3,0,2/49,27.67,34.67,4.79
Overall (6),61.5,4,303,12,0,2/23,25.25,30.92,4.90
