0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,17.4,0,81,3,0,2/34,27.00,35.33,4.58
Overall,17.4,0,81,3,0,2/34,27.00,35.33,4.58
