0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/01/1984,Pakistan,Adelaide Oval,40*,40,,,0,,,0,,,,22 years 311 days
2.0,05/02/1984,West Indies,WACA Ground,23,63,63.00,,0,,,0,,,,22 years 317 days
3.0,08/02/1984,West Indies,Sydney Cricket Ground,17,80,40.00,,0,,,0,,,,22 years 320 days
4.0,11/02/1984,West Indies,Melbourne Cricket Ground,12,92,30.67,,0,,,0,,,,22 years 323 days
5.0,12/02/1984,West Indies,Melbourne Cricket Ground,3,95,23.75,,0,,,0,,,,22 years 324 days
6.0,29/02/1984,West Indies,Albion Sports Complex,43*,138,34.50,,0,,1,1,,,,22 years 341 days
7.0,14/03/1984,West Indies,Queen's Park Oval,3,141,28.20,,0,,,1,,,,22 years 355 days
8.0,19/04/1984,West Indies,Mindoo Philip Park,0,141,23.50,0/4,0,,,1,,,,23 years 26 days
9.0,20/01/1985,West Indies,Melbourne Cricket Ground,0,141,20.14,,0,,,1,,,,23 years 302 days
10.0,23/01/1985,Sri Lanka,Sydney Cricket Ground,62*,203,29.00,,0,,,1,,,,23 years 305 days
11.0,27/01/1985,West Indies,Adelaide Oval,11,214,26.75,,0,,,1,,,,23 years 309 days
12.0,28/01/1985,Sri Lanka,Adelaide Oval,99*,313,39.13,,0,,1,2,,,,23 years 310 days
13.0,03/02/1985,Sri Lanka,WACA Ground,-,313,39.13,,0,,,2,,,,23 years 316 days
14.0,06/02/1985,West Indies,Sydney Cricket Ground,3,316,35.11,,0,,,2,,,,23 years 319 days
15.0,10/02/1985,West Indies,Melbourne Cricket Ground,13*,329,36.56,,0,,,2,,,,23 years 323 days
16.0,12/02/1985,West Indies,Sydney Cricket Ground,16,345,34.50,,0,,,2,,,,23 years 325 days
17.0,17/02/1985,England,Melbourne Cricket Ground,78*,423,42.30,,0,,,2,,,,23 years 330 days
18.0,24/02/1985,Pakistan,Melbourne Cricket Ground,11,434,39.45,,0,,,2,,,,23 years 337 days
19.0,03/03/1985,India,Melbourne Cricket Ground,12,446,37.17,,0,,,2,,,,23 years 344 days
20.0,24/03/1985,England,Sharjah Cricket Stadium,27,473,36.38,,0,,,2,,,,24 years 0 days
21.0,29/03/1985,India,Sharjah Cricket Stadium,8,481,34.36,,0,,1,3,,,,24 years 5 days
22.0,29/01/1986,New Zealand,Sydney Cricket Ground,53,534,35.60,,0,,,3,,,,24 years 311 days
23.0,31/01/1986,India,Melbourne Cricket Ground,33,567,35.44,,0,,1,4,,,,24 years 313 days
24.0,05/02/1986,India,Sydney Cricket Ground,30*,597,37.31,,0,,2,6,,,,24 years 318 days
25.0,09/02/1986,India,Melbourne Cricket Ground,19*,616,38.50,,0,,,6,,,,24 years 322 days
26.0,11/04/1986,Pakistan,Sharjah Cricket Stadium,8,624,36.71,,0,,,6,,,,25 years 17 days
27.0,07/09/1986,India,Sawai Mansingh Stadium,17*,641,37.71,,0,,1,7,,,,25 years 166 days
28.0,09/09/1986,India,Sher-I-Kashmir Stadium,12,653,36.28,,0,,,7,,,,25 years 168 days
29.0,24/09/1986,India,Lal Bahadur Shastri Stadium,48,701,36.89,,0,,,7,,,,25 years 183 days
30.0,02/10/1986,India,Arun Jaitley Stadium,43,744,37.20,,0,,,7,,,,25 years 191 days
31.0,05/10/1986,India,Sardar Patel Stadium,2,746,35.52,,0,,1,8,,,,25 years 194 days
32.0,07/10/1986,India,Madhavrao Scindia Cricket Ground,55,801,36.41,,0,,,8,,,,25 years 196 days
33.0,01/01/1987,England,WACA Ground,104,905,39.35,,0,,,8,,,,25 years 282 days
34.0,02/01/1987,Pakistan,WACA Ground,121,1026,42.75,,0,,,8,,,,25 years 283 days
35.0,04/01/1987,West Indies,WACA Ground,2,1028,41.12,,0,,,8,,,,25 years 285 days
36.0,18/01/1987,England,Brisbane Cricket Ground,101,1129,43.42,,0,,,8,,,,25 years 299 days
37.0,20/01/1987,West Indies,Melbourne Cricket Ground,11,1140,42.22,,0,,,8,,,,25 years 301 days
38.0,22/01/1987,England,Sydney Cricket Ground,34,1174,41.93,,0,,,8,,,,25 years 303 days
39.0,25/01/1987,West Indies,Adelaide Oval,40,1214,41.86,,0,,,8,,,,25 years 306 days
40.0,26/01/1987,England,Adelaide Oval,8,1222,40.73,,0,,1,9,,,,25 years 307 days
41.0,28/01/1987,West Indies,Sydney Cricket Ground,22,1244,40.13,,0,,,9,,,,25 years 309 days
42.0,01/02/1987,England,Melbourne Cricket Ground,93,1337,41.78,1/4,1,8.00,,9,,,,25 years 313 days
43.0,06/02/1987,West Indies,Sydney Cricket Ground,7,1344,40.73,,1,8.00,,9,,,,25 years 318 days
44.0,08/02/1987,England,Melbourne Cricket Ground,67,1411,41.50,0/4,1,12.00,1,10,,,,25 years 320 days
45.0,11/02/1987,England,Sydney Cricket Ground,13,1424,40.69,,1,12.00,1,11,,,,25 years 323 days
46.0,09/10/1987,India,MA Chidambaram Stadium,39,1463,40.64,,1,12.00,1,12,,,,26 years 198 days
47.0,13/10/1987,Zimbabwe,MA Chidambaram Stadium,2,1465,39.59,,1,12.00,1,13,,,,26 years 202 days
48.0,18/10/1987,New Zealand,Nehru Stadium (Indore),52,1517,39.92,,1,12.00,,13,,,,26 years 207 days
49.0,22/10/1987,India,Arun Jaitley Stadium,36,1553,39.82,,1,12.00,,13,,,,26 years 211 days
50.0,27/10/1987,New Zealand,Sector 16 Stadium,56,1609,40.23,,1,12.00,1,14,,,,26 years 216 days
51.0,30/10/1987,Zimbabwe,Barabati Stadium,58*,1667,41.68,0/5,1,17.00,,14,,,,26 years 219 days
52.0,04/11/1987,Pakistan,Gaddafi Stadium,38,1705,41.59,,1,17.00,1,15,,,,26 years 224 days
53.0,08/11/1987,England,Eden Gardens,33,1738,41.38,,1,17.00,,15,,,,26 years 228 days
54.0,02/01/1988,Sri Lanka,WACA Ground,55,1793,41.70,0/16,1,33.00,1,16,,,,26 years 283 days
55.0,03/01/1988,New Zealand,WACA Ground,92,1885,42.84,,1,33.00,,16,,,,26 years 284 days
56.0,07/01/1988,New Zealand,Melbourne Cricket Ground,48,1933,42.96,,1,33.00,,16,,,,26 years 288 days
57.0,10/01/1988,Sri Lanka,Adelaide Oval,69,2002,43.52,,1,33.00,,16,,,,26 years 291 days
58.0,14/01/1988,Sri Lanka,Melbourne Cricket Ground,31,2033,43.26,,1,33.00,,16,,,,26 years 295 days
59.0,17/01/1988,New Zealand,Brisbane Cricket Ground,31,2064,43.00,,1,33.00,,16,,,,26 years 298 days
60.0,19/01/1988,Sri Lanka,Sydney Cricket Ground,9,2073,42.31,,1,33.00,1,17,,,,26 years 300 days
61.0,20/01/1988,New Zealand,Sydney Cricket Ground,15,2088,41.76,,1,33.00,1,18,,,,26 years 301 days
62.0,22/01/1988,New Zealand,Melbourne Cricket Ground,58*,2146,42.92,,1,33.00,,18,,,,26 years 303 days
63.0,24/01/1988,New Zealand,Sydney Cricket Ground,53*,2199,43.98,,1,33.00,1,19,,,,26 years 305 days
64.0,04/02/1988,England,Melbourne Cricket Ground,30,2229,43.71,,1,33.00,,19,,,,26 years 316 days
65.0,11/12/1988,Pakistan,Adelaide Oval,55*,2284,44.78,,1,33.00,,19,,,,27 years 262 days
66.0,13/12/1988,West Indies,Sydney Cricket Ground,1,2285,43.94,,1,33.00,,19,,,,27 years 264 days
67.0,15/12/1988,West Indies,Melbourne Cricket Ground,43,2328,43.92,,1,33.00,,19,,,,27 years 266 days
68.0,02/01/1989,Pakistan,WACA Ground,13,2341,43.35,,1,33.00,,19,,,,27 years 284 days
69.0,05/01/1989,West Indies,Melbourne Cricket Ground,43,2384,43.35,,1,33.00,,19,,,,27 years 287 days
70.0,08/01/1989,Pakistan,Brisbane Cricket Ground,16,2400,42.86,,1,33.00,,19,,,,27 years 290 days
71.0,12/01/1989,West Indies,Sydney Cricket Ground,77,2477,43.46,0/8,1,41.00,,19,,,,27 years 294 days
72.0,14/01/1989,West Indies,Melbourne Cricket Ground,36,2513,43.33,,1,41.00,2,21,,,,27 years 296 days
73.0,16/01/1989,West Indies,Sydney Cricket Ground,27,2540,43.05,,1,41.00,1,22,,,,27 years 298 days
74.0,18/01/1989,West Indies,Sydney Cricket Ground,93*,2633,44.63,,1,41.00,,22,,,,27 years 300 days
75.0,25/05/1989,England,Old Trafford,4,2637,43.95,,1,41.00,1,23,,,,28 years 62 days
76.0,27/05/1989,England,Trent Bridge,29,2666,43.70,,1,41.00,1,24,,,,28 years 64 days
77.0,29/05/1989,England,Lord's,27,2693,43.44,,1,41.00,,24,,,,28 years 66 days
78.0,19/10/1989,England,Lal Bahadur Shastri Stadium,50,2743,43.54,,1,41.00,,24,,,,28 years 209 days
