0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,3.3,0,14,1,0,1/4,14.00,21.00,4.00
Sri Lanka,2.0,0,16,0,0,,,,8.00
West Indies,11.1,0,46,2,0,2/34,23.00,33.50,4.12
Zimbabwe,1.0,0,5,0,0,,,,5.00
Overall (4),17.4,0,81,3,0,2/34,27.00,35.33,4.58
