0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/07/2006,Sri Lanka,VRA Ground,lbw b C R D Fernando,39,32,121.88,,39,39.00,121.88
2,08/08/2006,Ireland,Cambusdoon New Ground,not out,56*,41,136.59,,95,95.00,130.14
3,26/11/2006,Canada,Senwes Park,lbw b G R Codrington,49,44,111.36,,144,72.00,123.08
4,28/11/2006,Bermuda,Senwes Park,c S K W Kelly b H Durham,65,78,83.33,,209,69.67,107.18
5,01/12/2006,Canada,Willowmoore Park,c A M Samad b U Bhatti,38,40,95.00,,247,61.75,105.11
6,02/12/2006,Bermuda,Willowmoore Park,c †D A Minors b K A D Hurdle,12,15,80.00,,259,51.80,103.60
7,30/01/2007,Canada,Ruaraka Sports Club Ground,not out,37*,38,97.37,,296,59.20,102.78
8,31/01/2007,Kenya,Gymkhana Club Ground,c D O Obuya b P J Ongondo,5,26,19.23,,301,50.17,95.86
9,02/02/2007,Scotland,Jaffrey Sports Club Ground,c R M Haq b J A R Blain,25,31,80.65,,326,46.57,94.49
10,04/02/2007,Bermuda,Ruaraka Sports Club Ground,not out,109*,125,87.20,,435,62.14,92.55
11,05/02/2007,Ireland,Gymkhana Club Ground,c J P Bray b W K McCallan,6,8,75.00,,441,55.13,92.26
12,16/03/2007,South Africa,Warner Park,run out,57,74,77.03,,498,55.33,90.22
13,18/03/2007,Australia,Warner Park,lbw b S W Tait,1,6,16.67,,499,49.90,89.43
14,22/03/2007,Scotland,Warner Park,not out,70*,68,102.94,,569,56.90,90.89
15,13/07/2007,Scotland,Civil Service Cricket Club,did not bat,-,-,-,,569,56.90,90.89
16,18/08/2007,Bermuda,Hazelaarweg,c L O B Cann b R D M Leverock,36,45,80.00,,605,55.00,90.16
17,20/08/2007,Bermuda,Hazelaarweg,not out,10*,14,71.43,,615,55.91,89.78
18,29/07/2008,Scotland,Castle Avenue,c G M Hamilton b J A R Blain,0,1,0.00,,615,51.25,89.65
19,08/08/2008,Bermuda,VRA Ground,c T E Tucker b S K W Kelly,47,46,102.17,,662,50.92,90.44
20,01/04/2009,Kenya,Senwes Park,not out,106*,84,126.19,,768,59.08,94.12
21,08/04/2009,Bermuda,Senwes Park,c L O B Cann b I H Romaine,67,78,85.90,,835,59.64,93.40
22,11/07/2009,Canada,VRA Ground,b Rizwan Cheema,35,60,58.33,,870,58.00,91.19
23,30/08/2009,Afghanistan,VRA Ground,st Mohammad Shahzad b Samiullah Shinwari,58,89,65.17,,928,58.00,88.97
24,01/09/2009,Afghanistan,VRA Ground,not out,98*,133,73.68,,1026,64.13,87.24
25,16/02/2010,Kenya,Gymkhana Club Ground,not out,109*,121,90.08,,1135,70.94,87.51
26,18/02/2010,Kenya,Gymkhana Club Ground,lbw b H A Varaiya,9,15,60.00,,1144,67.29,87.20
27,15/06/2010,Scotland,Hazelaarweg,c M Q Sheikh b G D Drummond,90,101,89.11,,1234,68.56,87.33
28,22/02/2011,England,Vidarbha Cricket Association Stadium,c R S Bopara b S C J Broad,119,110,108.18,,1353,71.21,88.84
29,28/02/2011,West Indies,Arun Jaitley Stadium,lbw b S J Benn,7,6,116.67,,1360,68.00,88.95
30,03/03/2011,South Africa,Punjab Cricket Association IS Bindra Stadium,lbw b D W Steyn,11,21,52.38,,1371,65.29,88.45
31,09/03/2011,India,Arun Jaitley Stadium,c Z Khan b Yuvraj Singh,11,28,39.29,,1382,62.82,87.58
32,14/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,not out,53*,71,74.65,,1435,65.23,87.02
33,18/03/2011,Ireland,Eden Gardens,c J F Mooney b P R Stirling,106,108,98.15,,1541,67.00,87.71
No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,No. of Innings Played = 32,,
