0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,112,112,112.00,,0,,,0,,,,24 years 42 days
2.0,13/01/2013,Sri Lanka,Adelaide Oval,3,115,57.50,,0,,,0,,,,24 years 44 days
3.0,18/01/2013,Sri Lanka,Brisbane Cricket Ground,3,118,39.33,,0,,,0,,,,24 years 49 days
4.0,20/01/2013,Sri Lanka,Sydney Cricket Ground,1,119,29.75,,0,,,0,,,,24 years 51 days
5.0,23/01/2013,Sri Lanka,Bellerive Oval,138*,257,64.25,,0,,,0,,,,24 years 54 days
6.0,01/02/2013,West Indies,WACA Ground,-,257,64.25,,0,,1,1,,,,24 years 63 days
7.0,03/02/2013,West Indies,WACA Ground,21,278,55.60,,0,,,1,,,,24 years 65 days
8.0,06/02/2013,West Indies,Manuka Oval,86,364,60.67,,0,,1,2,,,,24 years 68 days
9.0,08/02/2013,West Indies,Sydney Cricket Ground,23,387,55.29,,0,,,2,,,,24 years 70 days
10.0,10/02/2013,West Indies,Melbourne Cricket Ground,29,416,52.00,,0,,,2,,,,24 years 72 days
11.0,08/06/2013,England,Edgbaston,30,446,49.56,,0,,,2,,,,24 years 190 days
12.0,12/06/2013,New Zealand,Edgbaston,0,446,44.60,,0,,,2,,,,24 years 194 days
13.0,17/06/2013,Sri Lanka,Kennington Oval,13,459,41.73,,0,,1,3,,,,24 years 199 days
14.0,16/09/2013,England,The Rose Bowl,2,461,38.42,,0,,,3,,,,24 years 290 days
15.0,13/10/2013,India,Maharashtra Cricket Association Stadium,47,508,39.08,,0,,2,5,,,,24 years 317 days
16.0,16/10/2013,India,Sawai Mansingh Stadium,83,591,42.21,,0,,,5,,,,24 years 320 days
17.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,22,613,40.87,,0,,,5,,,,24 years 323 days
18.0,23/10/2013,India,JSCA International Stadium Complex,11,624,39.00,,0,,,5,,,,24 years 327 days
19.0,30/10/2013,India,Vidarbha Cricket Association Stadium,13,637,37.47,,0,,,5,,,,24 years 334 days
20.0,02/11/2013,India,M Chinnaswamy Stadium,23,660,36.67,,0,,,5,,,,24 years 337 days
21.0,27/08/2014,South Africa,Harare Sports Club,51,711,37.42,,0,,,5,,,,25 years 269 days
22.0,31/08/2014,Zimbabwe,Harare Sports Club,10,721,36.05,,0,,,5,,,,25 years 273 days
23.0,02/09/2014,South Africa,Harare Sports Club,85,806,38.38,,0,,,5,,,,25 years 275 days
24.0,06/09/2014,South Africa,Harare Sports Club,15,821,37.32,,0,,,5,,,,25 years 279 days
25.0,12/10/2014,Pakistan,Sheikh Zayed Stadium,5,826,35.91,,0,,,5,,,,25 years 315 days
