0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,19,1,2,4,1,138*,715,39.72,77.89,3,0
Second,5,0,0,0,0,30,111,22.20,60.99,2,0
Overall,24,1,2,4,1,138*,826,35.91,75.09,5,0
