0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/01/1997,West Indies,Brisbane Cricket Ground,-,0,,2/48,2,24.00,,0,,,,27 years 3 days
2.0,07/01/1997,Pakistan,Bellerive Oval,1,1,1.00,1/35,3,27.67,,0,,,,27 years 5 days
3.0,16/01/1997,Pakistan,Melbourne Cricket Ground,-,1,1.00,5/26,8,13.63,2,2,,,,27 years 14 days
