0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,16,16,16.00,,0,,1,1,,,,26 years 55 days
2.0,13/01/2013,Sri Lanka,Adelaide Oval,4,20,10.00,,0,,,1,,,,26 years 57 days
3.0,01/02/2013,West Indies,WACA Ground,10,30,10.00,,0,,1,2,,,,26 years 76 days
4.0,03/02/2013,West Indies,WACA Ground,11,41,10.25,,0,,1,3,,,,26 years 78 days
5.0,06/02/2013,West Indies,Manuka Oval,38,79,15.80,,0,,,3,,,,26 years 81 days
6.0,08/02/2013,West Indies,Sydney Cricket Ground,25,104,17.33,,0,,3,6,,,,26 years 83 days
7.0,10/02/2013,West Indies,Melbourne Cricket Ground,1,105,15.00,0/2,0,,2,8,,,,26 years 85 days
8.0,03/09/2013,Scotland,Grange Cricket Club,148,253,31.63,,0,,,8,,,,26 years 290 days
9.0,08/09/2013,England,Old Trafford,45,298,33.11,,0,,,8,,,,26 years 295 days
10.0,11/09/2013,England,Edgbaston,-,298,33.11,,0,,,8,,,,26 years 298 days
11.0,14/09/2013,England,Sophia Gardens,0,298,29.80,,0,,1,9,,,,26 years 301 days
12.0,16/09/2013,England,The Rose Bowl,26,324,29.45,,0,,,9,,,,26 years 303 days
13.0,13/10/2013,India,Maharashtra Cricket Association Stadium,72,396,33.00,1/2,1,4.00,,9,,,,26 years 330 days
14.0,16/10/2013,India,Sawai Mansingh Stadium,50,446,34.31,,1,4.00,,9,,,,26 years 333 days
15.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,38,484,34.57,,1,4.00,1,10,,,,26 years 336 days
16.0,23/10/2013,India,JSCA International Stadium Complex,5,489,32.60,,1,4.00,,10,,,,26 years 340 days
17.0,30/10/2013,India,Vidarbha Cricket Association Stadium,20,509,31.81,1/20,2,12.00,,10,,,,26 years 347 days
18.0,02/11/2013,India,M Chinnaswamy Stadium,5,514,30.24,0/2,2,13.00,,10,,,,26 years 350 days
19.0,12/01/2014,England,Melbourne Cricket Ground,121,635,35.28,,2,13.00,,10,,,,27 years 56 days
20.0,17/01/2014,England,Brisbane Cricket Ground,0,635,33.42,,2,13.00,,10,,,,27 years 61 days
21.0,19/01/2014,England,Sydney Cricket Ground,22,657,32.85,,2,13.00,1,11,,,,27 years 63 days
22.0,24/01/2014,England,WACA Ground,108,765,36.43,,2,13.00,,11,,,,27 years 68 days
23.0,26/01/2014,England,Adelaide Oval,7,772,35.09,,2,13.00,1,12,,,,27 years 70 days
24.0,25/08/2014,Zimbabwe,Harare Sports Club,67,839,36.48,,2,13.00,1,13,,,,27 years 281 days
25.0,27/08/2014,South Africa,Harare Sports Club,102,941,39.21,,2,13.00,,13,,,,27 years 283 days
26.0,31/08/2014,Zimbabwe,Harare Sports Club,11,952,38.08,0/19,2,22.50,,13,,,,27 years 287 days
27.0,02/09/2014,South Africa,Harare Sports Club,16,968,37.23,,2,22.50,,13,,,,27 years 289 days
28.0,06/09/2014,South Africa,Harare Sports Club,54,1022,37.85,,2,22.50,,13,,,,27 years 293 days
29.0,07/10/2014,Pakistan,Sharjah Cricket Stadium,0,1022,36.50,,2,22.50,,13,,,,27 years 324 days
30.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,14,1036,35.72,,2,22.50,,13,,,,27 years 327 days
31.0,12/10/2014,Pakistan,Sheikh Zayed Stadium,18,1054,35.13,,2,22.50,,13,,,,27 years 329 days
32.0,14/11/2014,South Africa,WACA Ground,35,1089,35.13,,2,22.50,1,14,,,,27 years 362 days
33.0,16/11/2014,South Africa,WACA Ground,8,1097,34.28,,2,22.50,,14,,,,27 years 364 days
34.0,19/11/2014,South Africa,Manuka Oval,109,1206,36.55,,2,22.50,2,16,,,,28 years 2 days
35.0,21/11/2014,South Africa,Melbourne Cricket Ground,22,1228,36.12,,2,22.50,,16,,,,28 years 4 days
36.0,23/11/2014,South Africa,Sydney Cricket Ground,76,1304,37.26,,2,22.50,,16,,,,28 years 6 days
37.0,16/01/2015,England,Sydney Cricket Ground,15,1319,36.64,,2,22.50,,16,,,,28 years 60 days
38.0,18/01/2015,India,Melbourne Cricket Ground,96,1415,38.24,,2,22.50,1,17,,,,28 years 62 days
39.0,23/01/2015,England,Bellerive Oval,32,1447,38.08,,2,22.50,1,18,,,,28 years 67 days
40.0,26/01/2015,India,Sydney Cricket Ground,-,1447,38.08,,2,22.50,1,19,,,,28 years 70 days
41.0,01/02/2015,England,WACA Ground,0,1447,37.10,0/3,2,24.00,1,20,,,,28 years 76 days
42.0,14/02/2015,England,Melbourne Cricket Ground,135,1582,39.55,,2,24.00,1,21,,,,28 years 89 days
43.0,28/02/2015,New Zealand,Eden Park,14,1596,38.93,,2,24.00,,21,,,,28 years 103 days
44.0,04/03/2015,Afghanistan,WACA Ground,4,1600,38.10,,2,24.00,1,22,,,,28 years 107 days
45.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,24,1624,37.77,,2,24.00,1,23,,,,28 years 111 days
46.0,14/03/2015,Scotland,Bellerive Oval,20,1644,37.36,,2,24.00,,23,,,,28 years 117 days
47.0,20/03/2015,Pakistan,Adelaide Oval,2,1646,36.58,,2,24.00,,23,,,,28 years 123 days
48.0,26/03/2015,India,Sydney Cricket Ground,81,1727,37.54,,2,24.00,,23,,,,28 years 129 days
49.0,29/03/2015,New Zealand,Melbourne Cricket Ground,0,1727,36.74,,2,24.00,,23,,,,28 years 132 days
50.0,08/09/2015,England,Old Trafford,53,1780,37.08,,2,24.00,1,24,,,,28 years 295 days
51.0,11/09/2015,England,Headingley,15,1795,36.63,,2,24.00,1,25,,,,28 years 298 days
52.0,12/09/2015,England,Old Trafford,70*,1865,38.06,,2,24.00,,25,,,,28 years 299 days
53.0,12/01/2016,India,WACA Ground,8,1873,37.46,,2,24.00,1,26,,,,29 years 55 days
54.0,15/01/2016,India,Brisbane Cricket Ground,71,1944,38.12,,2,24.00,,26,,,,29 years 58 days
55.0,17/01/2016,India,Melbourne Cricket Ground,21,1965,37.79,,2,24.00,,26,,,,29 years 60 days
56.0,20/01/2016,India,Manuka Oval,107,2072,39.09,,2,24.00,,26,,,,29 years 63 days
57.0,23/01/2016,India,Sydney Cricket Ground,6,2078,38.48,,2,24.00,,26,,,,29 years 66 days
58.0,05/06/2016,West Indies,Providence Stadium,19,2097,38.13,,2,24.00,1,27,,,,29 years 200 days
59.0,07/06/2016,South Africa,Providence Stadium,72,2169,38.73,0/11,2,29.50,,27,,,,29 years 202 days
60.0,11/06/2016,South Africa,Warner Park,13,2182,38.28,0/13,2,36.00,,27,,,,29 years 206 days
61.0,13/06/2016,West Indies,Warner Park,0,2182,37.62,,2,36.00,,27,,,,29 years 208 days
62.0,19/06/2016,South Africa,Kensington Oval,-,2182,37.62,,2,36.00,,27,,,,29 years 214 days
63.0,21/06/2016,West Indies,Kensington Oval,16,2198,37.25,0/16,2,44.00,,27,,,,29 years 216 days
64.0,26/06/2016,West Indies,Kensington Oval,47,2245,37.42,,2,44.00,1,28,,,,29 years 221 days
65.0,21/08/2016,Sri Lanka,R Premadasa Stadium,56,2301,37.72,,2,44.00,1,29,,,,29 years 277 days
66.0,24/08/2016,Sri Lanka,R Premadasa Stadium,4,2305,37.18,0/7,2,47.50,,29,,,,29 years 280 days
67.0,28/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,30,2335,37.06,,2,47.50,,29,,,,29 years 284 days
68.0,31/08/2016,Sri Lanka,Rangiri Dambulla International Stadium,55,2390,37.34,,2,47.50,2,31,,,,29 years 287 days
69.0,04/09/2016,Sri Lanka,Pallekele International Cricket Stadium,-,2390,37.34,,2,47.50,,31,,,,29 years 291 days
70.0,30/09/2016,South Africa,SuperSport Park,33,2423,37.28,,2,47.50,,31,,,,29 years 317 days
71.0,02/10/2016,South Africa,Wanderers Stadium,1,2424,36.73,,2,47.50,,31,,,,29 years 319 days
72.0,05/10/2016,South Africa,Kingsmead,53,2477,36.97,,2,47.50,1,32,,,,29 years 322 days
73.0,08/10/2016,South Africa,St George's Park,2,2479,36.46,,2,47.50,,32,,,,29 years 325 days
74.0,12/10/2016,South Africa,Newlands,19,2498,36.20,,2,47.50,,32,,,,29 years 329 days
75.0,04/12/2016,New Zealand,Sydney Cricket Ground,0,2498,35.69,,2,47.50,,32,,,,30 years 17 days
76.0,06/12/2016,New Zealand,Manuka Oval,19,2517,35.45,,2,47.50,,32,,,,30 years 19 days
77.0,09/12/2016,New Zealand,Melbourne Cricket Ground,3,2520,35.00,,2,47.50,,32,,,,30 years 22 days
78.0,30/01/2017,New Zealand,Eden Park,4,2524,34.58,,2,47.50,1,33,,,,30 years 74 days
