0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,29/06/2007,South Africa,Civil Service Cricket Club,did not bat,-,-,-,,0,,
2,03/02/2008,Australia,Brisbane Cricket Ground,not out,1*,1,100.00,,1,,100.00
3,04/02/2008,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,1,,100.00
4,10/02/2008,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,1,,100.00
5,12/02/2008,Sri Lanka,Manuka Oval,did not bat,-,-,-,,1,,100.00
6,17/02/2008,Australia,Adelaide Oval,not out,2*,10,20.00,,3,,27.27
7,19/02/2008,Sri Lanka,Adelaide Oval,not out,0*,2,0.00,,3,,23.08
8,24/02/2008,Australia,Sydney Cricket Ground,b B Lee,2,4,50.00,,5,5.00,29.41
9,26/02/2008,Sri Lanka,Bellerive Oval,did not bat,-,-,-,,5,5.00,29.41
10,02/03/2008,Australia,Sydney Cricket Ground,did not bat,-,-,-,,5,5.00,29.41
11,10/06/2008,Pakistan,Shere Bangla National Stadium,did not bat,-,-,-,,5,5.00,29.41
12,14/06/2008,Pakistan,Shere Bangla National Stadium,not out,0*,1,0.00,,5,5.00,27.78
13,26/06/2008,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,5,5.00,27.78
14,28/06/2008,Bangladesh,National Stadium (Karachi),did not bat,-,-,-,,5,5.00,27.78
15,02/07/2008,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,5,5.00,27.78
16,03/07/2008,Sri Lanka,National Stadium (Karachi),did not bat,-,-,-,,5,5.00,27.78
17,06/07/2008,Sri Lanka,National Stadium (Karachi),b K M D N Kulasekara,8,18,44.44,,13,6.50,36.11
18,20/11/2008,England,Green Park,did not bat,-,-,-,,13,6.50,36.11
19,23/11/2008,England,M Chinnaswamy Stadium,did not bat,-,-,-,,13,6.50,36.11
20,26/11/2008,England,Barabati Stadium,did not bat,-,-,-,,13,6.50,36.11
21,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,13,6.50,36.11
22,31/01/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,13,6.50,36.11
23,03/02/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,13,6.50,36.11
24,05/02/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,13,6.50,36.11
25,08/02/2009,Sri Lanka,R Premadasa Stadium,b M F Maharoof,4,6,66.67,,17,5.67,40.48
26,11/03/2009,New Zealand,Seddon Park,did not bat,-,-,-,,17,5.67,40.48
27,14/03/2009,New Zealand,Eden Park,c L R P L Taylor b I E O'Brien,3,7,42.86,,20,5.00,40.82
28,26/06/2009,West Indies,Sabina Park,did not bat,-,-,-,,20,5.00,40.82
29,03/07/2009,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,20,5.00,40.82
30,05/07/2009,West Indies,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,20,5.00,40.82
31,11/09/2009,New Zealand,R Premadasa Stadium,did not bat,-,-,-,,20,5.00,40.82
32,12/09/2009,Sri Lanka,R Premadasa Stadium,c sub b B A W Mendis,13,27,48.15,,33,6.60,43.42
33,14/09/2009,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,33,6.60,43.42
34,26/09/2009,Pakistan,SuperSport Park,b Naved-ul-Hasan,0,1,0.00,,33,5.50,42.86
35,28/09/2009,Australia,SuperSport Park,did not bat,-,-,-,,33,5.50,42.86
36,25/10/2009,Australia,Reliance Stadium,did not bat,-,-,-,,33,5.50,42.86
37,28/10/2009,Australia,Vidarbha Cricket Association Stadium,did not bat,-,-,-,,33,5.50,42.86
38,31/10/2009,Australia,Arun Jaitley Stadium,did not bat,-,-,-,,33,5.50,42.86
39,02/11/2009,Australia,Punjab Cricket Association IS Bindra Stadium,not out,3*,8,37.50,,36,6.00,42.35
40,21/12/2009,Sri Lanka,Barabati Stadium,did not bat,-,-,-,,36,6.00,42.35
41,24/12/2009,Sri Lanka,Eden Gardens,did not bat,-,-,-,,36,6.00,42.35
42,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,did not bat,-,-,-,,36,6.00,42.35
43,21/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,b N L T C Perera,3,24,12.50,,39,5.57,35.78
44,25/08/2010,New Zealand,Rangiri Dambulla International Stadium,not out,8*,12,66.67,,47,6.71,38.84
45,28/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,b N L T C Perera,0,12,0.00,,47,5.88,35.34
46,13/06/2011,West Indies,Sir Vivian Richards Stadium,st C S Baugh b A Martin,0,3,0.00,,47,5.22,34.56
47,16/06/2011,West Indies,Sabina Park,b A D Russell,0,2,0.00,,47,4.70,34.06
48,30/12/2012,Pakistan,MA Chidambaram Stadium,did not bat,-,-,-,,47,4.70,34.06
49,03/01/2013,Pakistan,Eden Gardens,b Junaid Khan,2,12,16.67,,49,4.45,32.67
50,06/01/2013,Pakistan,Arun Jaitley Stadium,c & b Saeed Ajmal,5,15,33.33,,54,4.50,32.73
51,11/01/2013,England,Saurashtra Cricket Association Stadium,not out,7*,5,140.00,,61,5.08,35.88
52,15/01/2013,England,Nehru Stadium (Kochi),did not bat,-,-,-,,61,5.08,35.88
53,19/01/2013,England,JSCA International Stadium Complex,did not bat,-,-,-,,61,5.08,35.88
54,23/01/2013,England,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,61,5.08,35.88
55,27/01/2013,England,Himachal Pradesh Cricket Association Stadium,not out,0*,0,-,,61,5.08,35.88
56,06/06/2013,South Africa,Sophia Gardens,did not bat,-,-,-,,61,5.08,35.88
57,11/06/2013,West Indies,Kennington Oval,did not bat,-,-,-,,61,5.08,35.88
58,15/06/2013,Pakistan,Edgbaston,did not bat,-,-,-,,61,5.08,35.88
59,20/06/2013,Sri Lanka,Sophia Gardens,did not bat,-,-,-,,61,5.08,35.88
60,23/06/2013,England,Edgbaston,did not bat,-,-,-,,61,5.08,35.88
61,30/06/2013,West Indies,Sabina Park,did not bat,-,-,-,,61,5.08,35.88
62,02/07/2013,Sri Lanka,Sabina Park,c †K C Sangakkara b H M R K B Herath,2,7,28.57,,63,4.85,35.59
63,05/07/2013,West Indies,Queen's Park Oval,did not bat,-,-,-,,63,4.85,35.59
64,09/07/2013,Sri Lanka,Queen's Park Oval,did not bat,-,-,-,,63,4.85,35.59
65,11/07/2013,Sri Lanka,Queen's Park Oval,not out,2*,7,28.57,,65,5.00,35.33
66,13/10/2013,Australia,Maharashtra Cricket Association Stadium,not out,1*,3,33.33,,66,5.08,35.29
67,16/10/2013,Australia,Sawai Mansingh Stadium,did not bat,-,-,-,,66,5.08,35.29
68,19/10/2013,Australia,Punjab Cricket Association IS Bindra Stadium,not out,0*,0,-,,66,5.08,35.29
69,08/12/2013,South Africa,Kingsmead,not out,0*,2,0.00,,66,5.08,34.92
70,11/12/2013,South Africa,SuperSport Park,did not bat,-,-,-,,66,5.08,34.92
71,19/01/2014,New Zealand,McLean Park,b T G Southee,5,10,50.00,,71,5.07,35.68
72,22/01/2014,New Zealand,Seddon Park,not out,1*,1,100.00,,72,5.14,36.00
73,02/11/2014,Sri Lanka,Barabati Stadium,did not bat,-,-,-,,72,5.14,36.00
74,06/11/2014,Sri Lanka,Sardar Patel Stadium,did not bat,-,-,-,,72,5.14,36.00
75,09/11/2014,Sri Lanka,Rajiv Gandhi International Stadium,did not bat,-,-,-,,72,5.14,36.00
76,26/01/2015,Australia,Sydney Cricket Ground,did not bat,-,-,-,,72,5.14,36.00
77,15/01/2016,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,72,5.14,36.00
78,17/01/2016,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,72,5.14,36.00
79,20/01/2016,Australia,Manuka Oval,c †M S Wade b M R Marsh,0,3,0.00,,72,4.80,35.47
80,23/01/2016,Australia,Sydney Cricket Ground,did not bat,-,-,-,,72,4.80,35.47
