0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,29/06/2007,South Africa,Civil Service Cricket Club,,7.0,0/38,,,5.43,,
2.0,03/02/2008,Australia,Brisbane Cricket Ground,J R Hopes (b),2.0,1/7,,54.00,5.00,1,45.00
3.0,10/02/2008,Australia,Melbourne Cricket Ground,M L Hayden (c †M S Dhoni),9.1,4/38,,21.80,4.57,2,16.60
,,,,R T Ponting (c S R Tendulkar),,,,,,3,
,,,,A Symonds (c †M S Dhoni),,,,,,4,
,,,,S R Clark (c †M S Dhoni),,,,,,5,
4.0,12/02/2008,Sri Lanka,Manuka Oval,S T Jayasuriya (c †M S Dhoni),4.0,1/27,,22.17,4.96,6,18.33
5.0,17/02/2008,Australia,Adelaide Oval,A C Gilchrist (b),9.0,2/32,,23.38,4.56,7,17.75
,,,,A Symonds (c R V Uthappa),,,,,,8,
6.0,19/02/2008,Sri Lanka,Adelaide Oval,,10.0,0/44,,30.88,4.52,,23.25
7.0,24/02/2008,Australia,Sydney Cricket Ground,A Symonds (b),10.0,1/65,,34.11,4.91,9,27.89
8.0,26/02/2008,Sri Lanka,Bellerive Oval,W P U J C Vaas (c G Gambhir),10.0,4/41,,28.23,4.77,10,22.46
,,,,T M Dilshan (lbw),,,,,,11,
,,,,S L Malinga (c R V Uthappa),,,,,,12,
,,,,M D K Perera (b),,,,,,13,
9.0,02/03/2008,Australia,Sydney Cricket Ground,M J Clarke (c †M S Dhoni),8.0,1/32,,29.64,4.68,14,23.14
10.0,10/06/2008,Pakistan,Shere Bangla National Stadium,Misbah-ul-Haq (c †M S Dhoni),6.0,1/28,,30.07,4.68,15,23.47
11.0,14/06/2008,Pakistan,Shere Bangla National Stadium,Younis Khan (c V Sehwag),10.0,1/57,,31.94,4.80,16,25.56
12.0,26/06/2008,Pakistan,National Stadium (Karachi),,10.0,0/69,,35.69,5.02,,29.88
13.0,28/06/2008,Bangladesh,National Stadium (Karachi),Tamim Iqbal (c †M S Dhoni),10.0,1/48,,37.12,5.00,17,30.94
14.0,02/07/2008,Pakistan,National Stadium (Karachi),,10.0,0/63,,40.65,5.11,,34.65
15.0,03/07/2008,Sri Lanka,National Stadium (Karachi),S T Jayasuriya (c †M S Dhoni),10.0,2/55,,39.53,5.15,18,33.89
,,,,K C Sangakkara (c †M S Dhoni),,,,,,19,
16.0,06/07/2008,Sri Lanka,National Stadium (Karachi),D P M D Jayawardene (c R G Sharma),10.0,3/52,,36.86,5.15,20,31.64
,,,,L P C Silva (b),,,,,,21,
,,,,C K Kapugedera (c S K Raina),,,,,,22,
17.0,20/11/2008,England,Green Park,M J Prior (b),9.0,2/60,,36.04,5.24,23,31.50
