0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/01/2002,England,Green Park,-,0,,,0,,,0,,,,21 years 57 days
2.0,31/01/2002,England,Arun Jaitley Stadium,46,46,46.00,,0,,1,1,,,,21 years 60 days
3.0,03/02/2002,England,Wankhede Stadium,20,66,33.00,,0,,,1,,,,21 years 63 days
4.0,07/03/2002,Zimbabwe,Nahar Singh Stadium,39*,105,52.50,,0,,,1,,,,21 years 95 days
5.0,10/03/2002,Zimbabwe,Punjab Cricket Association IS Bindra Stadium,15,120,40.00,,0,,,1,,,,21 years 98 days
6.0,13/03/2002,Zimbabwe,Nehru Stadium (Kochi),56,176,44.00,,0,,,1,,,,21 years 101 days
7.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,68,244,48.80,,0,,,1,,,,21 years 104 days
8.0,19/03/2002,Zimbabwe,Nehru Stadium (Guwahati),5,249,41.50,,0,,1,2,,,,21 years 107 days
9.0,29/05/2002,West Indies,Kensington Oval,-,249,41.50,,0,,1,3,,,,21 years 178 days
10.0,01/06/2002,West Indies,Queen's Park Oval,12,261,37.29,,0,,,3,,,,21 years 181 days
11.0,02/06/2002,West Indies,Queen's Park Oval,17,278,34.75,,0,,,3,,,,21 years 182 days
12.0,29/06/2002,England,Lord's,-,278,34.75,,0,,,3,,,,21 years 209 days
13.0,30/06/2002,Sri Lanka,Kennington Oval,38*,316,39.50,,0,,2,5,,,,21 years 210 days
14.0,04/07/2002,England,Riverside Ground,-,316,39.50,,0,,,5,,,,21 years 214 days
15.0,06/07/2002,Sri Lanka,Edgbaston,7*,323,40.38,,0,,,5,,,,21 years 216 days
16.0,09/07/2002,England,Kennington Oval,1,324,36.00,,0,,2,7,,,,21 years 219 days
17.0,11/07/2002,Sri Lanka,County Ground (Bristol),41,365,36.50,,0,,,7,,,,21 years 221 days
18.0,13/07/2002,England,Lord's,87*,452,45.20,,0,,,7,,,,21 years 223 days
19.0,14/09/2002,Zimbabwe,R Premadasa Stadium,111*,563,56.30,,0,,,7,,,,21 years 286 days
20.0,22/09/2002,England,R Premadasa Stadium,-,563,56.30,,0,,,7,,,,21 years 294 days
21.0,25/09/2002,South Africa,R Premadasa Stadium,19,582,52.91,,0,,1,8,,,,21 years 297 days
22.0,29/09/2002,Sri Lanka,R Premadasa Stadium,-,582,52.91,,0,,,8,,,,21 years 301 days
23.0,30/09/2002,Sri Lanka,R Premadasa Stadium,-,582,52.91,,0,,2,10,,,,21 years 302 days
24.0,06/11/2002,West Indies,Keenan Stadium,31*,613,55.73,,0,,,10,,,,21 years 339 days
25.0,09/11/2002,West Indies,Vidarbha Cricket Association Ground,12*,625,56.82,,0,,1,11,,,,21 years 342 days
26.0,12/11/2002,West Indies,Madhavrao Scindia Cricket Ground,-,625,56.82,,0,,,11,,,,21 years 345 days
27.0,15/11/2002,West Indies,Sardar Patel Stadium,8,633,52.75,,0,,,11,,,,21 years 348 days
28.0,18/11/2002,West Indies,Reliance Stadium,4,637,49.00,,0,,,11,,,,21 years 351 days
29.0,21/11/2002,West Indies,Barkatullah Khan Stadium,15,652,46.57,,0,,,11,,,,21 years 354 days
30.0,24/11/2002,West Indies,Indira Gandhi Stadium,10,662,44.13,,0,,2,13,,,,21 years 357 days
31.0,26/12/2002,New Zealand,Eden Park,6,668,41.75,,0,,,13,,,,22 years 24 days
32.0,29/12/2002,New Zealand,McLean Park,24,692,40.71,,0,,1,14,,,,22 years 27 days
33.0,01/01/2003,New Zealand,AMI Stadium,17,709,39.39,,0,,2,16,,,,22 years 30 days
34.0,04/01/2003,New Zealand,Queenstown Events Centre,0,709,37.32,,0,,,16,,,,22 years 33 days
35.0,08/01/2003,New Zealand,Westpac Stadium,1,710,35.50,,0,,1,17,,,,22 years 37 days
36.0,11/01/2003,New Zealand,Eden Park,7,717,34.14,,0,,,17,,,,22 years 40 days
37.0,14/01/2003,New Zealand,Seddon Park,0,717,32.59,,0,,,17,,,,22 years 43 days
38.0,12/02/2003,Netherlands,Boland Park,9,726,31.57,,0,,,17,,,,22 years 72 days
39.0,15/02/2003,Australia,SuperSport Park,1,727,30.29,,0,,,17,,,,22 years 75 days
40.0,19/02/2003,Zimbabwe,Harare Sports Club,25,752,30.08,,0,,1,18,,,,22 years 79 days
41.0,23/02/2003,Namibia,City Oval,-,752,30.08,,0,,,18,,,,22 years 83 days
42.0,26/02/2003,England,Kingsmead,5,757,29.12,,0,,,18,,,,22 years 86 days
43.0,01/03/2003,Pakistan,SuperSport Park,35,792,29.33,,0,,,18,,,,22 years 89 days
44.0,07/03/2003,Kenya,Newlands,5,797,28.46,,0,,,18,,,,22 years 95 days
45.0,10/03/2003,Sri Lanka,Wanderers Stadium,19,816,28.14,,0,,4,22,,,,22 years 98 days
46.0,14/03/2003,New Zealand,SuperSport Park,68*,884,30.48,,0,,,22,,,,22 years 102 days
47.0,20/03/2003,Kenya,Kingsmead,15,899,29.97,,0,,,22,,,,22 years 108 days
48.0,23/03/2003,Australia,Wanderers Stadium,0,899,29.00,,0,,,22,,,,22 years 111 days
49.0,11/04/2003,Bangladesh,Bangabandhu National Stadium,23,922,28.81,,0,,,22,,,,22 years 130 days
50.0,13/04/2003,South Africa,Bangabandhu National Stadium,95*,1017,31.78,,0,,1,23,,,,22 years 132 days
51.0,16/04/2003,Bangladesh,Bangabandhu National Stadium,20,1037,31.42,,0,,1,24,,,,22 years 135 days
52.0,18/04/2003,South Africa,Bangabandhu National Stadium,30,1067,31.38,,0,,1,25,,,,22 years 137 days
53.0,21/04/2003,South Africa,Bangabandhu National Stadium,5,1072,30.63,,0,,,25,,,,22 years 140 days
54.0,23/10/2003,New Zealand,MA Chidambaram Stadium,-,1072,30.63,,0,,,25,,,,22 years 325 days
55.0,26/10/2003,Australia,Captain Roop Singh Stadium,1*,1073,30.66,,0,,1,26,,,,22 years 328 days
56.0,01/11/2003,Australia,Wankhede Stadium,10,1083,30.08,,0,,2,28,,,,22 years 334 days
57.0,06/11/2003,New Zealand,Barabati Stadium,64,1147,31.00,,0,,,28,,,,22 years 339 days
58.0,12/11/2003,Australia,M Chinnaswamy Stadium,8,1155,30.39,,0,,,28,,,,22 years 345 days
59.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,15*,1170,30.79,,0,,,28,,,,22 years 348 days
60.0,13/03/2004,Pakistan,National Stadium (Karachi),46,1216,31.18,,0,,1,29,,,,23 years 102 days
61.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,7,1223,30.58,,0,,,29,,,,23 years 105 days
62.0,19/03/2004,Pakistan,Arbab Niaz Stadium,1,1224,29.85,,0,,,29,,,,23 years 108 days
63.0,21/03/2004,Pakistan,Gaddafi Stadium,71*,1295,31.59,,0,,2,31,,,,23 years 110 days
64.0,24/03/2004,Pakistan,Gaddafi Stadium,16,1311,31.21,,0,,1,32,,,,23 years 113 days
65.0,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,31*,1342,31.95,,0,,1,33,,,,23 years 227 days
66.0,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,22,1364,31.72,,0,,,33,,,,23 years 229 days
67.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,-,1364,31.72,,0,,,33,,,,23 years 232 days
68.0,24/07/2004,Pakistan,R Premadasa Stadium,3,1367,31.07,,0,,3,36,,,,23 years 235 days
69.0,27/07/2004,Sri Lanka,R Premadasa Stadium,1,1368,30.40,,0,,,36,,,,23 years 238 days
70.0,01/08/2004,Sri Lanka,R Premadasa Stadium,5,1373,29.85,,0,,,36,,,,23 years 243 days
71.0,21/08/2004,Pakistan,VRA Ground,10,1383,29.43,,0,,2,38,,,,23 years 263 days
72.0,23/08/2004,Australia,VRA Ground,-,1383,29.43,,0,,,38,,,,23 years 265 days
73.0,01/09/2004,England,Trent Bridge,50,1433,29.85,,0,,,38,,,,23 years 274 days
74.0,03/09/2004,England,Kennington Oval,51,1484,30.29,,0,,,38,,,,23 years 276 days
75.0,05/09/2004,England,Lord's,2,1486,29.72,,0,,,38,,,,23 years 278 days
76.0,11/09/2004,Kenya,The Rose Bowl,49*,1535,30.70,,0,,,38,,,,23 years 284 days
77.0,19/09/2004,Pakistan,Edgbaston,27,1562,30.63,,0,,,38,,,,23 years 292 days
78.0,13/11/2004,Pakistan,Eden Gardens,14*,1576,30.90,,0,,1,39,,,,23 years 347 days
79.0,23/12/2004,Bangladesh,MA Aziz Stadium,80,1656,31.85,,0,,1,40,,,,24 years 22 days
80.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,49,1705,32.17,,0,,,40,,,,24 years 25 days
