0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,61.1,6,297,14,0,3/28,21.21,26.21,4.86
Second,58.4,6,268,10,0,3/24,26.80,35.20,4.57
Overall,119.5,12,565,24,0,3/24,23.54,29.96,4.71
