0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bay Oval,6.0,0,28,2,0,2/28,14.00,18.00,4.67
Eden Park,9.0,0,64,1,0,1/43,64.00,54.00,7.11
Harare Sports Club,2.0,0,13,0,0,,,,6.50
MA Chidambaram Stadium,2.0,0,22,0,0,,,,11.00
Manuka Oval,8.0,0,49,2,0,1/7,24.50,24.00,6.13
Senwes Park,2.0,0,11,0,0,,,,5.50
Westpac Stadium,3.0,0,15,2,0,2/15,7.50,9.00,5.00
Overall (7),32.0,0,202,7,0,2/15,28.86,27.43,6.31
