0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,14.0,0,107,2,0,1/42,53.50,42.00,7.64
Second,18.0,0,95,5,0,2/15,19.00,21.60,5.28
Overall,32.0,0,202,7,0,2/15,28.86,27.43,6.31
