0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,308.1,20,1326,40,1,4/39,33.15,46.23,4.30
Second,262.4,19,1020,36,1,4/37,28.33,43.78,3.88
Overall,570.5,39,2346,76,2,4/37,30.87,45.07,4.11
