0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,5.5,0,47,1,0,1/47,47.00,35.00,8.06
Overall,5.5,0,47,1,0,1/47,47.00,35.00,8.06
