0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,146.5,9,712,21,1,4/29,33.90,41.95,4.85
England,63.5,7,287,13,0,3/35,22.08,29.46,4.50
New Zealand,90.5,9,364,13,1,4/41,28.00,41.92,4.01
Pakistan,58.3,6,253,12,1,4/35,21.08,29.25,4.32
Sri Lanka,44.0,0,235,7,0,3/39,33.57,37.71,5.34
West Indies,66.5,2,339,7,0,3/48,48.43,57.29,5.07
Zimbabwe,22.0,4,70,4,0,2/25,17.50,33.00,3.18
Overall (7),492.5,37,2260,77,3,4/29,29.35,38.40,4.59
