0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,6.0,0,37,0,0,0/37,,,6.17
Bermuda,49.0,4,186,7,1,4/33,26.57,42.00,3.80
England,10.0,0,70,1,0,1/70,70.00,60.00,7.00
Ireland,9.0,3,63,1,0,1/63,63.00,54.00,7.00
Kenya,24.0,2,95,3,0,1/21,31.67,48.00,3.96
Netherlands,16.0,0,88,2,0,1/34,44.00,48.00,5.50
Scotland,7.5,0,38,2,0,2/38,19.00,23.50,4.85
Overall (7),121.5,9,577,16,1,4/33,36.06,45.69,4.74
