0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,3.0,0,15,0,0,,,,5.00
Zimbabwe,7.0,0,57,0,0,,,,8.14
Overall (2),10.0,0,72,0,0,,,,7.20
