0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/11/1980,New Zealand,Adelaide Oval,B A Edgar (c T M Chappell),10.0,1/40,,60.00,4.00,1,40.00
2.0,25/11/1980,New Zealand,Sydney Cricket Ground,R J Hadlee (c J Dyson),8.0,2/40,,36.00,4.44,2,26.67
,,,,I D S Smith (c †R W Marsh),,,,,,3,
3.0,06/12/1980,India,Melbourne Cricket Ground,,10.0,0/30,,56.00,3.93,,36.67
4.0,07/12/1980,New Zealand,Melbourne Cricket Ground,,4.0,0/15,,64.00,3.91,,41.67
5.0,18/12/1980,India,Sydney Cricket Ground,R M H Binny (c †R W Marsh),10.0,2/23,,50.40,3.52,4,29.60
,,,,G R Viswanath (b),,,,,,5,
6.0,11/01/1981,India,Melbourne Cricket Ground,,6.0,0/31,,57.60,3.73,,35.80
7.0,13/01/1981,New Zealand,Sydney Cricket Ground,M G Burgess (c K D Walters),10.0,2/40,,49.71,3.78,6,31.29
,,,,R J Hadlee (c R M Hogg),,,,,,7,
8.0,15/01/1981,India,Sydney Cricket Ground,R M H Binny (lbw),10.0,1/36,,51.00,3.75,8,31.88
9.0,22/11/1981,Pakistan,Melbourne Cricket Ground,,10.0,0/34,,58.50,3.71,,36.13
10.0,24/11/1981,West Indies,Sydney Cricket Ground,,9.0,0/56,,65.25,3.97,,43.13
