0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,20.0,0,74,2,0,1/29,37.00,60.00,3.70
Second,8.0,0,43,0,0,,,,5.38
Overall,28.0,0,117,2,0,1/29,58.50,84.00,4.18
