0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,8.0,0,43,0,0,0/43,,,5.38
Bangladesh,10.0,0,45,1,0,1/45,45.00,60.00,4.50
Pakistan,10.0,0,29,1,0,1/29,29.00,60.00,2.90
Overall (3),28.0,0,117,2,0,1/29,58.50,84.00,4.18
