0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,40.0,3,172,3,0,2/40,57.33,80.00,4.30
Overall,40.0,3,172,3,0,2/40,57.33,80.00,4.30
