0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,24/06/2007,South Africa,Civil Service Cricket Club,not out,36*,56,64.29,,36,,64.29
2,11/07/2007,Netherlands,Civil Service Cricket Club,c A N Kervezee b Mudassar Bukhari,1,3,33.33,,37,37.00,62.71
3,14/07/2007,West Indies,Castle Avenue,not out,6*,11,54.55,,43,43.00,61.43
4,15/07/2007,Scotland,Civil Service Cricket Club,run out,10,20,50.00,,53,26.50,58.89
5,18/03/2008,Bangladesh,Shere Bangla National Stadium,c Farhad Reza b Mashrafe Mortaza,38,61,62.30,,91,30.33,60.26
6,20/03/2008,Bangladesh,Shere Bangla National Stadium,lbw b Farhad Reza,24,40,60.00,,115,28.75,60.21
7,22/03/2008,Bangladesh,Shere Bangla National Stadium,run out,11,8,137.50,,126,25.20,63.32
8,28/07/2008,Netherlands,Castle Avenue,did not bat,-,-,-,,126,25.20,63.32
9,31/07/2008,Scotland,Castle Avenue,did not bat,-,-,-,,126,25.20,63.32
10,24/08/2008,Kenya,Civil Service Cricket Club,c S O Tikolo b J K Kamande,33,65,50.77,,159,26.50,60.23
11,25/08/2008,Kenya,Civil Service Cricket Club,did not bat,-,-,-,,159,26.50,60.23
12,17/10/2008,Zimbabwe,Gymkhana Club Ground,c & b T Maruma,5,15,33.33,,164,23.43,58.78
13,18/10/2008,Kenya,Gymkhana Club Ground,not out,36*,30,120.00,,200,28.57,64.72
14,01/04/2009,Scotland,Willowmoore Park,did not bat,-,-,-,,200,28.57,64.72
15,06/04/2009,Canada,Willowmoore Park,c †A Bagai b U Bhatti,0,2,0.00,,200,25.00,64.31
16,19/04/2009,Canada,SuperSport Park,did not bat,-,-,-,,200,25.00,64.31
17,09/07/2009,Kenya,Castle Avenue,lbw b H A Varaiya,30,39,76.92,,230,25.56,65.71
18,11/07/2009,Kenya,Castle Avenue,not out,1*,2,50.00,,231,25.67,65.63
19,22/08/2009,Scotland,Mannofield Park,not out,13*,15,86.67,,244,27.11,66.49
20,27/08/2009,England,Civil Service Cricket Club,b O A Shah,0,2,0.00,,244,24.40,66.12
21,15/04/2010,West Indies,Sabina Park,st A D S Fletcher b N Deonarine,1,7,14.29,,245,22.27,65.16
22,17/06/2010,Australia,Castle Avenue,lbw b J R Hopes,30,40,75.00,,275,22.92,66.11
23,01/07/2010,Kenya,Hazelaarweg,not out,59*,95,62.11,,334,27.83,65.36
24,03/07/2010,Afghanistan,Hazelaarweg,c Shabir Noori b Khaliq Dad,2,17,11.76,,336,25.85,63.64
25,05/07/2010,Scotland,Sportpark Westvliet,b M A Parker,0,1,0.00,,336,24.00,63.52
26,07/07/2010,Canada,VRA Ground,did not bat,-,-,-,,336,24.00,63.52
27,10/07/2010,Scotland,VRA Ground,b R D Berrington,0,2,0.00,,336,22.40,63.28
28,15/07/2010,Bangladesh,Civil Service Cricket Club,not out,45*,77,58.44,,381,25.40,62.66
29,16/07/2010,Bangladesh,Civil Service Cricket Club,c †Mushfiqur Rahim b Shafiul Islam,0,12,0.00,,381,23.81,61.45
30,16/08/2010,Netherlands,Castle Avenue,c T L W Cooper b P M Seelaar,45,56,80.36,,426,25.06,63.02
31,18/08/2010,Netherlands,Castle Avenue,not out,15*,34,44.12,,441,25.94,62.11
32,02/03/2011,England,M Chinnaswamy Stadium,run out,47,58,81.03,,488,27.11,63.54
33,06/03/2011,India,M Chinnaswamy Stadium,lbw b Yuvraj Singh,24,30,80.00,,512,26.95,64.16
34,11/03/2011,West Indies,Punjab Cricket Association IS Bindra Stadium,st D C Thomas b S J Benn,2,5,40.00,,514,25.70,64.01
35,15/03/2011,South Africa,Eden Gardens,c G C Smith b R J Peterson,7,11,63.64,,521,24.81,64.00
36,18/03/2011,Netherlands,Eden Gardens,did not bat,-,-,-,,521,24.81,64.00
37,28/05/2011,Pakistan,Civil Service Cricket Club,b Junaid Khan,5,5,100.00,,526,23.91,64.22
38,30/05/2011,Pakistan,Civil Service Cricket Club,st Mohammad Salman b Saeed Ajmal,26,62,41.94,,552,24.00,62.66
39,12/07/2011,Scotland,Grange Cricket Club,c G Goudie b S M Sharif,71,83,85.54,,623,25.96,64.63
40,25/08/2011,England,Castle Avenue,not out,6*,6,100.00,,629,26.21,64.85
41,19/09/2011,Canada,Castle Avenue,did not bat,-,-,-,,629,26.21,64.85
42,20/09/2011,Canada,Castle Avenue,b Junaid Siddiqui,21,26,80.77,,650,26.00,65.26
43,18/02/2012,Kenya,Mombasa Sports Ground,c A A Obanda b S O Ngoche,27,36,75.00,,677,26.04,65.60
44,20/02/2012,Kenya,Mombasa Sports Ground,lbw b H A Varaiya,2,11,18.18,,679,25.15,65.10
45,23/06/2012,Australia,Civil Service Cricket Club,did not bat,-,-,-,,679,25.15,65.10
46,05/07/2012,Afghanistan,Castle Avenue,lbw b Amir Hamza,0,9,0.00,,679,24.25,64.54
47,23/05/2013,Pakistan,Castle Avenue,did not bat,-,-,-,,679,24.25,64.54
48,26/05/2013,Pakistan,Castle Avenue,c Asad Shafiq b Abdur Rehman,0,4,0.00,,679,23.41,64.30
49,07/07/2013,Netherlands,VRA Ground,b Mudassar Bukhari,0,2,0.00,,679,22.63,64.18
50,09/07/2013,Netherlands,VRA Ground,did not bat,-,-,-,,679,22.63,64.18
51,06/05/2014,Sri Lanka,Castle Avenue,b R A S Lakmal,10,16,62.50,,689,22.23,64.15
52,10/01/2015,Afghanistan,Dubai International Cricket Stadium,not out,26*,37,70.27,,715,23.06,64.36
53,12/01/2015,Scotland,Dubai International Cricket Stadium,not out,7*,14,50.00,,722,23.29,64.18
54,17/01/2015,Afghanistan,Dubai International Cricket Stadium,c Hamid Hassan b Aftab Alam,4,11,36.36,,726,22.69,63.91
55,25/02/2015,United Arab Emirates,Brisbane Cricket Ground,not out,5*,6,83.33,,731,22.84,64.01
56,07/03/2015,Zimbabwe,Bellerive Oval,not out,2*,3,66.67,,733,22.91,64.02
57,10/03/2015,India,Seddon Park,c U T Yadav b Mohammed Shami,11,13,84.62,,744,22.55,64.25
58,15/03/2015,Pakistan,Adelaide Oval,not out,1*,1,100.00,,745,22.58,64.28
59,08/05/2015,England,The Village,did not bat,-,-,-,,745,22.58,64.28
No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,No. of Innings Played = 47,,
