0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,24/06/2007,South Africa,Civil Service Cricket Club,J H Kallis (c K J O'Brien),4.0,3/15,,8.00,3.75,1,5.00
,,,,H H Gibbs (c †N J O'Brien),,,,,,2,
,,,,M N van Wyk (c D T Johnston),,,,,,3,
2.0,11/07/2007,Netherlands,Civil Service Cricket Club,B Zuiderent (c & b),3.0,1/14,,10.50,4.14,4,7.25
3.0,15/07/2007,Scotland,Civil Service Cricket Club,P J C Hoffmann (b),6.3,2/26,,13.50,4.07,5,9.17
,,,,G D Drummond (c †N J O'Brien),,,,,,6,
4.0,18/03/2008,Bangladesh,Shere Bangla National Stadium,,3.5,0/16,,17.33,4.10,,11.83
5.0,22/03/2008,Bangladesh,Shere Bangla National Stadium,Aftab Ahmed (b),8.0,2/30,,19.00,3.99,7,12.63
,,,,Shahriar Nafees (c R Strydom),,,,,,8,
6.0,28/07/2008,Netherlands,Castle Avenue,,7.1,0/25,,24.38,3.88,,15.75
7.0,31/07/2008,Scotland,Castle Avenue,G M Hamilton (b),7.0,2/31,,23.70,3.97,9,15.70
,,,,J A R Blain (c K J O'Brien),,,,,,10,
8.0,24/08/2008,Kenya,Civil Service Cricket Club,,5.0,0/10,,26.70,3.75,,16.70
9.0,17/10/2008,Zimbabwe,Gymkhana Club Ground,K M Dabengwa (b),6.0,1/42,,27.55,4.14,11,19.00
10.0,18/10/2008,Kenya,Gymkhana Club Ground,J K Kamande (c †N J O'Brien),6.0,3/29,,24.21,4.21,12,17.00
,,,,T M Odoyo (b),,,,,,13,
,,,,R L Bhudia (c W T S Porterfield),,,,,,14,
11.0,01/04/2009,Scotland,Willowmoore Park,C M Wright (c G C Wilson),5.0,1/41,,24.60,4.54,15,18.60
12.0,06/04/2009,Canada,Willowmoore Park,H Osinde (st †N J O'Brien),7.0,1/38,,25.69,4.63,16,19.81
13.0,19/04/2009,Canada,SuperSport Park,,7.0,0/29,,28.31,4.58,,21.63
14.0,09/07/2009,Kenya,Castle Avenue,K O Otieno (b),7.0,3/37,,26.05,4.64,17,20.16
,,,,C O Obuya (b),,,,,,18,
,,,,N N Odhiambo (c W T S Porterfield),,,,,,19,
15.0,11/07/2009,Kenya,Castle Avenue,,3.0,0/18,,27.00,4.69,,21.11
16.0,22/08/2009,Scotland,Mannofield Park,,5.0,0/3,,28.58,4.46,,21.26
17.0,27/08/2009,England,Civil Service Cricket Club,O A Shah (c K J O'Brien),8.0,2/41,,28.14,4.52,20,21.19
,,,,A U Rashid (c K J O'Brien),,,,,,21,
18.0,15/04/2010,West Indies,Sabina Park,,5.0,0/24,,29.57,4.53,,22.33
