0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/09/2011,Zimbabwe,Harare Sports Club,-,0,,2/51,2,25.50,,0,,,,25 years 134 days
2.0,15/02/2015,India,Adelaide Oval,13,13,13.00,0/60,2,55.50,,0,,,,28 years 289 days
3.0,26/05/2015,Zimbabwe,Gaddafi Stadium,-,13,13.00,0/35,2,73.00,,0,,,,29 years 23 days
4.0,29/05/2015,Zimbabwe,Gaddafi Stadium,-,13,13.00,2/40,4,46.50,1,1,,,,29 years 26 days
5.0,31/05/2015,Zimbabwe,Gaddafi Stadium,0,13,6.50,,4,46.50,,1,,,,29 years 28 days
6.0,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,-,13,6.50,1/46,5,46.40,,1,,,,29 years 69 days
7.0,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,1,14,4.67,0/51,5,56.60,1,2,,,,29 years 73 days
8.0,19/07/2015,Sri Lanka,R Premadasa Stadium,-,14,4.67,4/29,9,34.67,,2,,,,29 years 77 days
9.0,22/07/2015,Sri Lanka,R Premadasa Stadium,-,14,4.67,1/50,10,36.20,2,4,,,,29 years 80 days
10.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,9,23,5.75,0/73,10,43.50,,4,,,,29 years 84 days
11.0,01/10/2015,Zimbabwe,Harare Sports Club,-,23,5.75,6/26,16,28.81,,4,,,,29 years 151 days
12.0,03/10/2015,Zimbabwe,Harare Sports Club,32*,55,13.75,0/30,16,30.69,,4,,,,29 years 153 days
13.0,11/11/2015,England,Sheikh Zayed Stadium,-,55,13.75,1/38,17,31.12,,4,,,,29 years 192 days
14.0,13/11/2015,England,Sheikh Zayed Stadium,16*,71,17.75,0/70,17,35.24,,4,,,,29 years 194 days
15.0,20/11/2015,England,Dubai International Cricket Stadium,5,76,15.20,1/57,18,36.44,,4,,,,29 years 201 days
16.0,27/08/2016,England,Lord's,0,76,12.67,0/62,18,39.89,,4,,,,30 years 117 days
17.0,30/08/2016,England,Trent Bridge,26*,102,17.00,0/48,18,42.56,,4,,,,30 years 120 days
18.0,18/07/2018,Zimbabwe,Queens Sports Club,-,102,17.00,1/10,19,40.84,1,5,,,,32 years 77 days
19.0,20/07/2018,Zimbabwe,Queens Sports Club,-,102,17.00,0/31,19,42.47,,5,,,,32 years 79 days
20.0,22/03/2019,Australia,Sharjah Cricket Stadium,-,102,17.00,0/56,19,45.42,,5,,,,32 years 324 days
21.0,23/03/2019,Australia,Sharjah Cricket Stadium,1*,103,17.17,1/60,20,46.15,,5,,,,32 years 325 days
22.0,27/03/2019,Australia,Sheikh Zayed Stadium,10*,113,18.83,1/47,21,46.19,,5,,,,32 years 329 days
23.0,29/03/2019,Australia,Dubai International Cricket Stadium,3*,116,19.33,2/57,23,44.65,,5,,,,32 years 331 days
24.0,31/03/2019,Australia,Dubai International Cricket Stadium,11,127,18.14,0/63,23,47.39,1,6,,,,32 years 333 days
25.0,11/05/2019,England,The Rose Bowl,-,127,18.14,1/60,24,47.92,,6,,,,33 years 8 days
