0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,99.0,7,420,12,0,3/29,35.00,49.50,4.24
India,53.0,1,246,9,0,3/44,27.33,35.33,4.64
New Zealand,42.0,8,152,6,0,2/19,25.33,42.00,3.62
Pakistan,116.5,4,476,18,0,3/20,26.44,38.94,4.07
Sri Lanka,21.0,0,84,0,0,0/37,,,4.00
West Indies,106.0,5,458,14,0,3/39,32.71,45.43,4.32
Overall (6),437.5,25,1836,59,0,3/20,31.12,44.53,4.19
