0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
9,3,1,0,0,0,16*,34,17.00,82.93,2,0
10,4,3,0,0,0,5*,13,13.00,34.21,1,0
Overall,7,4,0,0,0,16*,47,15.67,59.49,5,0
