0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,41.0,0,259,6,0,2/49,43.17,41.00,6.32
South Africa,24.0,3,114,2,0,2/43,57.00,72.00,4.75
Sri Lanka,6.0,0,30,0,0,0/30,,,5.00
Zimbabwe,2.0,0,14,0,0,0/14,,,7.00
Overall (4),73.0,3,417,8,0,2/43,52.13,54.75,5.71
