0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/10/2008,New Zealand,Zahur Ahmed Chowdhury Stadium,12,12,12.00,,0,,,0,,,,21 years 254 days
2.0,07/11/2008,South Africa,Senwes Park,1,13,6.50,,0,,1,1,,,,21 years 278 days
3.0,09/11/2008,South Africa,Willowmoore Park,14,27,9.00,,0,,,1,,,,21 years 280 days
4.0,04/01/2010,Sri Lanka,Shere Bangla National Stadium,23,50,12.50,,0,,,1,,,,22 years 336 days
5.0,07/01/2010,India,Shere Bangla National Stadium,70,120,24.00,,0,,,1,,,,22 years 339 days
6.0,08/01/2010,Sri Lanka,Shere Bangla National Stadium,42,162,27.00,,0,,,1,,,,22 years 340 days
7.0,11/01/2010,India,Shere Bangla National Stadium,9,171,24.43,,0,,1,2,,,,22 years 343 days
8.0,05/02/2010,New Zealand,McLean Park,33,204,25.50,,0,,,2,,,,23 years 3 days
9.0,08/02/2010,New Zealand,University Oval,9,213,23.67,,0,,,2,,,,23 years 6 days
10.0,11/02/2010,New Zealand,AMI Stadium,101,314,31.40,,0,,,2,,,,23 years 9 days
11.0,28/02/2010,England,Shere Bangla National Stadium,15,329,29.91,,0,,,2,,,,23 years 26 days
12.0,02/03/2010,England,Shere Bangla National Stadium,63,392,32.67,,0,,1,3,,,,23 years 28 days
13.0,05/03/2010,England,Zahur Ahmed Chowdhury Stadium,17,409,31.46,,0,,,3,,,,23 years 31 days
14.0,16/06/2010,India,Rangiri Dambulla International Stadium,37,446,31.86,,0,,,3,,,,23 years 134 days
15.0,18/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,3,449,29.93,,0,,,3,,,,23 years 136 days
16.0,21/06/2010,Pakistan,Rangiri Dambulla International Stadium,66,515,32.19,,0,,,3,,,,23 years 139 days
17.0,08/07/2010,England,Trent Bridge,14,529,31.12,,0,,,3,,,,23 years 156 days
18.0,10/07/2010,England,County Ground (Bristol),76,605,33.61,,0,,,3,,,,23 years 158 days
19.0,12/07/2010,England,Edgbaston,4,609,32.05,,0,,,3,,,,23 years 160 days
20.0,15/07/2010,Ireland,Civil Service Cricket Club,5,614,30.70,,0,,,3,,,,23 years 163 days
21.0,16/07/2010,Ireland,Civil Service Cricket Club,5,619,29.48,,0,,,3,,,,23 years 164 days
22.0,20/07/2010,Netherlands,Titwood,52,671,30.50,,0,,,3,,,,23 years 168 days
23.0,05/10/2010,New Zealand,Shere Bangla National Stadium,16,687,29.87,,0,,,3,,,,23 years 245 days
24.0,11/10/2010,New Zealand,Shere Bangla National Stadium,50,737,30.71,,0,,1,4,,,,23 years 251 days
25.0,14/10/2010,New Zealand,Shere Bangla National Stadium,37,774,30.96,,0,,,4,,,,23 years 254 days
26.0,17/10/2010,New Zealand,Shere Bangla National Stadium,34,808,31.08,,0,,,4,,,,23 years 257 days
27.0,01/12/2010,Zimbabwe,Shere Bangla National Stadium,41,849,31.44,,0,,,4,,,,23 years 302 days
28.0,03/12/2010,Zimbabwe,Shere Bangla National Stadium,10,859,30.68,,0,,,4,,,,23 years 304 days
29.0,06/12/2010,Zimbabwe,Shere Bangla National Stadium,33,892,30.76,,0,,1,5,,,,23 years 307 days
30.0,12/12/2010,Zimbabwe,Zahur Ahmed Chowdhury Stadium,2,894,29.80,,0,,,5,,,,23 years 313 days
31.0,19/02/2011,India,Shere Bangla National Stadium,34,928,29.94,,0,,,5,,,,24 years 17 days
32.0,25/02/2011,Ireland,Shere Bangla National Stadium,12,940,29.38,,0,,,5,,,,24 years 23 days
33.0,04/03/2011,West Indies,Shere Bangla National Stadium,5,945,28.64,,0,,,5,,,,24 years 30 days
34.0,11/03/2011,England,Zahur Ahmed Chowdhury Stadium,60,1005,29.56,,0,,1,6,,,,24 years 37 days
35.0,14/03/2011,Netherlands,Zahur Ahmed Chowdhury Stadium,73*,1078,31.71,,0,,1,7,,,,24 years 40 days
36.0,19/03/2011,South Africa,Shere Bangla National Stadium,4,1082,30.91,,0,,,7,,,,24 years 45 days
37.0,09/04/2011,Australia,Shere Bangla National Stadium,4,1086,30.17,,0,,1,8,,,,24 years 66 days
38.0,11/04/2011,Australia,Shere Bangla National Stadium,5,1091,29.49,,0,,,8,,,,24 years 68 days
39.0,13/04/2011,Australia,Shere Bangla National Stadium,93,1184,31.16,,0,,1,9,,,,24 years 70 days
40.0,12/08/2011,Zimbabwe,Harare Sports Club,11,1195,30.64,,0,,,9,,,,24 years 191 days
41.0,14/08/2011,Zimbabwe,Harare Sports Club,8,1203,30.08,,0,,,9,,,,24 years 193 days
42.0,16/08/2011,Zimbabwe,Harare Sports Club,16,1219,29.73,,0,,1,10,,,,24 years 195 days
43.0,19/08/2011,Zimbabwe,Queens Sports Club,28,1247,29.69,,0,,,10,,,,24 years 198 days
44.0,21/08/2011,Zimbabwe,Queens Sports Club,9,1256,29.21,,0,,2,12,,,,24 years 200 days
45.0,13/10/2011,West Indies,Shere Bangla National Stadium,42,1298,29.50,,0,,,12,,,,24 years 253 days
46.0,15/10/2011,West Indies,Shere Bangla National Stadium,0,1298,28.84,,0,,,12,,,,24 years 255 days
47.0,18/10/2011,West Indies,Zahur Ahmed Chowdhury Stadium,11,1309,28.46,,0,,1,13,,,,24 years 258 days
48.0,03/12/2011,Pakistan,Shere Bangla National Stadium,6,1315,27.98,,0,,1,14,,,,24 years 304 days
49.0,04/03/2014,Pakistan,Shere Bangla National Stadium,59,1374,28.63,,0,,1,15,,,,27 years 30 days
50.0,20/08/2014,West Indies,National Cricket Stadium (Grenada),9,1383,28.22,,0,,,15,,,,27 years 199 days
51.0,22/08/2014,West Indies,National Cricket Stadium (Grenada),1,1384,27.68,,0,,,15,,,,27 years 201 days
52.0,25/08/2014,West Indies,Warner Park,1,1385,27.16,,0,,1,16,,,,27 years 204 days
53.0,28/11/2014,Zimbabwe,Shere Bangla National Stadium,5,1390,26.73,,0,,,16,,,,27 years 299 days
54.0,09/03/2015,England,Adelaide Oval,2,1392,26.26,,0,,1,17,,,,28 years 35 days
55.0,13/03/2015,New Zealand,Seddon Park,2,1394,25.81,,0,,,17,,,,28 years 39 days
56.0,19/03/2015,India,Melbourne Cricket Ground,5,1399,25.44,,0,,,17,,,,28 years 45 days
57.0,09/11/2015,Zimbabwe,Shere Bangla National Stadium,76,1475,26.34,,0,,2,19,,,,28 years 280 days
58.0,11/11/2015,Zimbabwe,Shere Bangla National Stadium,73,1548,27.16,,0,,,19,,,,28 years 282 days
59.0,25/09/2016,Afghanistan,Shere Bangla National Stadium,37,1585,27.33,,0,,,19,,,,29 years 235 days
60.0,07/10/2016,England,Shere Bangla National Stadium,112,1697,28.76,,0,,,19,,,,29 years 247 days
61.0,09/10/2016,England,Shere Bangla National Stadium,11,1708,28.47,,0,,,19,,,,29 years 249 days
62.0,12/10/2016,England,Zahur Ahmed Chowdhury Stadium,46,1754,28.75,,0,,1,20,,,,29 years 252 days
63.0,26/12/2016,New Zealand,Hagley Oval,16,1770,28.55,,0,,,20,,,,29 years 327 days
64.0,29/12/2016,New Zealand,Saxton Oval,59,1829,29.03,,0,,,20,,,,29 years 330 days
65.0,31/12/2016,New Zealand,Saxton Oval,44,1873,29.27,,0,,,20,,,,29 years 332 days
66.0,01/06/2017,England,Kennington Oval,19,1892,29.11,,0,,,20,,,,30 years 119 days
67.0,05/06/2017,Australia,Kennington Oval,6,1898,28.76,,0,,,20,,,,30 years 123 days
68.0,15/10/2017,South Africa,Diamond Oval,31,1929,28.79,,0,,,20,,,,30 years 255 days
69.0,18/10/2017,South Africa,Boland Park,68,1997,29.37,,0,,1,21,,,,30 years 258 days
70.0,22/10/2017,South Africa,Buffalo Park,1,1998,28.96,,0,,,21,,,,30 years 262 days
71.0,23/09/2018,Afghanistan,Sheikh Zayed Stadium,72*,2070,30.00,,0,,,21,,,,31 years 233 days
72.0,26/09/2018,Pakistan,Sheikh Zayed Stadium,9,2079,29.70,,0,,,21,,,,31 years 236 days
73.0,28/09/2018,India,Dubai International Cricket Stadium,2,2081,29.31,,0,,,21,,,,31 years 238 days
74.0,21/10/2018,Zimbabwe,Shere Bangla National Stadium,144,2225,30.90,,0,,,21,,,,31 years 261 days
75.0,24/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,90,2315,31.71,,0,,,21,,,,31 years 264 days
76.0,26/10/2018,Zimbabwe,Zahur Ahmed Chowdhury Stadium,115,2430,32.84,,0,,,21,,,,31 years 266 days
77.0,09/12/2018,West Indies,Shere Bangla National Stadium,4,2434,32.45,,0,,,21,,,,31 years 310 days
78.0,11/12/2018,West Indies,Shere Bangla National Stadium,0,2434,32.03,,0,,,21,,,,31 years 312 days
