0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Central Broward Regional Park,28.1,2,116,6,0,3/27,19.33,28.17,4.12
Harare Sports Club,1.0,0,8,0,0,0/8,,,8.00
Old Hararians Sports Club,4.0,2,11,0,0,0/11,,,2.75
Overall (3),33.1,4,135,6,0,3/27,22.50,33.17,4.07
