0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/07/2008,West Indies,Warner Park,,2.0,0/20,,,10.00,,
2.0,06/09/2008,Bangladesh,Marrara Cricket Ground,Abdur Razzak (b),4.5,1/16,,41.00,5.27,1,36.00
3.0,16/01/2009,South Africa,Melbourne Cricket Ground,,5.0,0/35,,71.00,6.00,,71.00
4.0,18/01/2009,South Africa,Bellerive Oval,,7.0,0/28,,113.00,5.26,,99.00
5.0,26/01/2009,South Africa,Adelaide Oval,,4.0,0/29,,137.00,5.61,,128.00
6.0,30/01/2009,South Africa,WACA Ground,,4.0,0/24,,161.00,5.66,,152.00
7.0,01/02/2009,New Zealand,WACA Ground,,4.0,0/20,,185.00,5.58,,172.00
8.0,06/02/2009,New Zealand,Melbourne Cricket Ground,,2.0,0/14,,197.00,5.66,,186.00
9.0,08/02/2009,New Zealand,Sydney Cricket Ground,K D Mills (c N W Bracken),3.0,1/9,,107.50,5.44,2,97.50
10.0,09/04/2009,South Africa,Newlands,,4.0,0/25,,119.50,5.52,,110.00
11.0,17/04/2009,South Africa,Wanderers Stadium,,1.0,0/4,,122.50,5.49,,112.00
12.0,28/08/2009,Scotland,Grange Cricket Club,G M Hamilton (c S R Watson),2.0,1/6,,85.67,5.37,3,76.67
13.0,16/01/2011,England,Melbourne Cricket Ground,S M Davies (b),6.0,2/42,,58.60,5.57,4,54.40
,,,,I J L Trott (c †B J Haddin),,,,,,5,
14.0,21/01/2011,England,Bellerive Oval,,2.0,0/8,,61.00,5.51,,56.00
15.0,23/01/2011,England,Sydney Cricket Ground,E J G Morgan (c M J Clarke),3.0,1/24,,53.83,5.65,6,50.67
16.0,26/01/2011,England,Adelaide Oval,P D Collingwood (c C L White),4.0,4/21,,34.70,5.62,7,32.50
,,,,E J G Morgan (c B Lee),,,,,,8,
,,,,I J L Trott (b),,,,,,9,
,,,,Ajmal Shahzad (c S R Watson),,,,,,10,
17.0,02/02/2011,England,Sydney Cricket Ground,,4.0,0/25,,37.10,5.66,,35.00
18.0,06/02/2011,England,WACA Ground,,4.0,0/16,,39.50,5.56,,36.60
19.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,P Utseya (c R T Ponting),4.0,1/12,,38.09,5.41,11,34.36
20.0,24/03/2011,India,Sardar Patel Stadium,V Kohli (c M J Clarke),5.0,1/19,,37.42,5.31,12,33.08
21.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,T M Dilshan (c D E Bollinger),2.0,1/12,,35.46,5.32,13,31.46
22.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K C Sangakkara (c M G Johnson),5.0,1/15,,35.07,5.18,14,30.29
23.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,5.0,0/34,,37.21,5.27,,32.71
24.0,22/08/2011,Sri Lanka,R Premadasa Stadium,,1.0,0/5,,37.64,5.27,,33.07
25.0,12/02/2012,India,Adelaide Oval,,3.0,0/13,,38.93,5.24,,34.00
26.0,24/02/2012,Sri Lanka,Bellerive Oval,,1.0,0/4,,39.36,5.23,,34.29
27.0,26/02/2012,India,Sydney Cricket Ground,,2.0,0/7,,40.21,5.19,,34.79
28.0,02/03/2012,Sri Lanka,Melbourne Cricket Ground,,1.0,0/6,,40.64,5.20,,35.21
29.0,04/03/2012,Sri Lanka,Brisbane Cricket Ground,K M D N Kulasekara (c X J Doherty),8.0,4/43,,34.28,5.21,15,29.78
,,,,M F Maharoof (c D T Christian),,,,,,16,
,,,,H D R L Thirimanne (c †M S Wade),,,,,,17,
,,,,L D Chandimal (c J L Pattinson),,,,,,18,
30.0,06/03/2012,Sri Lanka,Adelaide Oval,,1.0,0/8,,34.61,5.24,,30.22
31.0,16/03/2012,West Indies,Arnos Vale Ground,,2.0,0/15,,35.28,5.28,,31.06
32.0,18/03/2012,West Indies,Arnos Vale Ground,,3.0,0/13,,36.28,5.26,,31.78
33.0,01/07/2012,England,Kennington Oval,,3.0,0/17,,37.28,5.27,,32.72
34.0,07/07/2012,England,Riverside Ground,,8.5,0/48,,40.22,5.28,,35.39
35.0,25/08/2012,Afghanistan,Sharjah Cricket Stadium,,2.0,0/8,,40.89,5.26,,35.83
36.0,28/08/2012,Pakistan,Sharjah Cricket Stadium,,2.0,0/9,,41.56,5.25,,36.33
37.0,31/08/2012,Pakistan,Sheikh Zayed Stadium,,2.0,0/6,,42.22,5.21,,36.67
38.0,03/09/2012,Pakistan,Sharjah Cricket Stadium,,2.0,0/14,,42.89,5.24,,37.44
39.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,,5.0,0/24,,44.56,5.22,,38.78
