0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,5.0,0,41,0,0,0/17,,,8.20
Second,5.0,0,27,0,0,0/27,,,5.40
Overall,10.0,0,68,0,0,0/17,,,6.80
