0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/01/2016,Australia,Melbourne Cricket Ground,,5.0,0/27,,,5.40,,
2.0,20/01/2016,Australia,Manuka Oval,,3.0,0/24,,,6.38,,
3.0,23/01/2016,Australia,Sydney Cricket Ground,,2.0,0/17,,,6.80,,
