0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,1.0,0,5,0,0,,,,5.00
Ireland,14.0,0,85,3,0,3/27,28.33,28.00,6.07
Kenya,30.0,0,124,1,0,1/23,124.00,180.00,4.13
Netherlands,3.0,0,33,0,0,,,,11.00
New Zealand,2.0,0,21,0,0,0/21,,,10.50
Pakistan,6.0,1,23,2,0,2/23,11.50,18.00,3.83
Scotland,5.1,0,34,1,0,1/16,34.00,31.00,6.58
Sri Lanka,9.0,0,47,0,0,0/47,,,5.22
Zimbabwe,4.0,0,41,0,0,0/41,,,10.25
Overall (9),74.1,1,413,7,0,3/27,59.00,63.57,5.57
