0,1,2,3,4,5,6,7,8,9,10,11
21.0,21/01/2003,Sri Lanka,Melbourne Cricket Ground,,4.0,0/17,,45.61,4.62,,35.11
22.0,29/05/2004,Zimbabwe,Harare Sports Club,,8.0,0/38,,48.28,4.63,,37.22
23.0,04/09/2004,Pakistan,Lord's,,9.0,0/47,,51.28,4.66,,39.83
24.0,16/09/2004,New Zealand,Kennington Oval,,6.0,0/32,,53.28,4.69,,41.61
25.0,05/12/2004,New Zealand,Etihad Stadium,,8.4,0/42,,56.17,4.69,,43.94
26.0,14/01/2005,West Indies,Melbourne Cricket Ground,,7.0,0/37,,58.50,4.72,,46.00
27.0,21/01/2005,West Indies,Brisbane Cricket Ground,I D R Bradshaw (b),10.0,2/52,,55.65,4.74,19,44.00
,,,,W W Hinds (c †A C Gilchrist),,,,,,20,
28.0,23/01/2005,Pakistan,Sydney Cricket Ground,Mohammad Hafeez (c M L Hayden),7.0,1/26,,55.00,4.71,21,43.14
29.0,04/02/2005,Pakistan,Melbourne Cricket Ground,,9.0,0/38,,57.57,4.68,,44.95
30.0,06/02/2005,Pakistan,Sydney Cricket Ground,,3.5,0/15,,58.67,4.67,,45.67
31.0,19/06/2005,England,County Ground (Bristol),,9.3,0/42,,61.38,4.66,,47.67
32.0,23/06/2005,England,Riverside Ground,G O Jones (c M L Hayden),8.0,1/51,,60.77,4.72,22,47.82
33.0,25/06/2005,Bangladesh,Old Trafford,,4.0,0/14,,61.86,4.70,,48.45
34.0,30/06/2005,Bangladesh,St Lawrence Ground,Habibul Bashar (c †A C Gilchrist),10.0,3/43,,56.84,4.68,23,44.36
,,,,Mohammad Rafique (c †A C Gilchrist),,,,,,24,
,,,,Shahriar Nafees (c †A C Gilchrist),,,,,,25,
35.0,07/07/2005,England,Headingley,,3.0,0/16,,57.56,4.69,,45.00
36.0,05/10/2005,ICC World XI,Etihad Stadium,K C Sangakkara (c R T Ponting),10.0,3/43,,53.54,4.68,26,41.71
,,,,K P Pietersen (lbw),,,,,,27,
,,,,A Flintoff (c G D McGrath),,,,,,28,
37.0,07/10/2005,ICC World XI,Etihad Stadium,C H Gayle (c †A C Gilchrist),10.0,1/56,,53.76,4.71,29,42.21
38.0,09/10/2005,ICC World XI,Etihad Stadium,A Flintoff (b),7.5,4/39,,48.67,4.72,30,38.27
,,,,S M Pollock (c C L White),,,,,,31,
,,,,Shahid Afridi (c G D McGrath),,,,,,32,
,,,,D L Vettori (c M J Clarke),,,,,,33,
39.0,26/02/2006,South Africa,SuperSport Park,,2.0,0/18,,49.03,4.75,,38.82
40.0,03/03/2006,South Africa,Newlands,A B de Villiers (b),10.0,2/46,,47.94,4.74,34,37.91
,,,,H H Dippenaar (b),,,,,,35,
41.0,05/03/2006,South Africa,St George's Park,H H Dippenaar (lbw),10.0,2/49,,46.97,4.75,36,37.19
,,,,S M Pollock (b),,,,,,37,
42.0,12/09/2006,West Indies,Kinrara Academy Oval,R R Sarwan (c R T Ponting),8.0,4/43,,43.56,4.77,38,34.61
,,,,I D R Bradshaw (lbw),,,,,,39,
,,,,C H Gayle (c R T Ponting),,,,,,40,
,,,,J E Taylor (b),,,,,,41,
43.0,18/09/2006,West Indies,Kinrara Academy Oval,C H Gayle (c M E K Hussey),10.0,1/42,,43.95,4.75,42,34.79
44.0,24/09/2006,West Indies,Kinrara Academy Oval,W W Hinds (b),6.0,2/30,,42.77,4.75,43,33.89
,,,,D J J Bravo (c R T Ponting),,,,,,44,
45.0,18/10/2006,West Indies,Brabourne Stadium,C H Gayle (c †A C Gilchrist),8.0,1/34,,42.89,4.74,45,33.89
46.0,21/10/2006,England,Sawai Mansingh Stadium,A Flintoff (c M E K Hussey),7.0,3/16,,41.08,4.69,46,32.10
,,,,I R Bell (c M E K Hussey),,,,,,47,
,,,,M H Yardy (c †A C Gilchrist),,,,,,48,
47.0,29/10/2006,India,Punjab Cricket Association IS Bindra Stadium,D Mongia (c M E K Hussey),9.0,1/48,,41.35,4.71,49,32.43
48.0,01/11/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,J E C Franklin (c †A C Gilchrist),7.0,1/27,,41.36,4.69,50,32.32
49.0,05/11/2006,West Indies,Brabourne Stadium,C S Baugh (lbw),3.0,2/11,,40.12,4.68,51,31.29
,,,,M N Samuels (c R T Ponting),,,,,,52,
50.0,09/02/2007,England,Melbourne Cricket Ground,A Flintoff (c †A C Gilchrist),8.0,1/51,,40.26,4.72,53,31.66
51.0,11/02/2007,England,Sydney Cricket Ground,,8.0,0/46,,41.17,4.74,,32.53
52.0,16/02/2007,New Zealand,Westpac Stadium,,4.0,0/28,,41.62,4.77,,33.06
53.0,17/02/2007,New Zealand,Eden Park,L R P L Taylor (c M E K Hussey),10.0,3/58,,40.46,4.79,54,32.32
,,,,S B Styris (c M E K Hussey),,,,,,55,
,,,,C D McMillan (c M E K Hussey),,,,,,56,
54.0,20/02/2007,New Zealand,Seddon Park,C D McMillan (b),10.0,2/88,,40.10,4.90,57,32.72
,,,,P G Fulton (c M E K Hussey),,,,,,58,
55.0,14/03/2007,Scotland,Warner Park,,7.0,0/18,,40.83,4.85,,33.03
56.0,24/03/2007,South Africa,Warner Park,S M Pollock (b),8.0,1/46,,40.95,4.87,59,33.25
57.0,27/03/2007,West Indies,Sir Vivian Richards Stadium,,7.0,0/31,,41.66,4.86,,33.78
58.0,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,,1.4,0/4,,41.83,4.85,,33.85
59.0,20/04/2007,New Zealand,National Cricket Stadium (Grenada),J E C Franklin (b),5.0,1/20,,41.63,4.84,60,33.62
60.0,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,C K Langeveldt (b),8.5,1/49,,41.82,4.86,61,33.87
61.0,28/04/2007,Sri Lanka,Kensington Oval,D P M D Jayawardene (lbw),7.0,1/49,,41.82,4.89,62,34.11
62.0,24/06/2008,West Indies,Arnos Vale Ground,D Ramdin (b),3.0,1/18,,41.44,4.90,63,33.86
63.0,27/06/2008,West Indies,National Cricket Stadium (Grenada),D B Powell (b),7.0,2/22,,40.82,4.87,64,33.15
,,,,D J J Bravo (c M E K Hussey),,,,,,65,
64.0,29/06/2008,West Indies,National Cricket Stadium (Grenada),X M Marshall (c †L Ronchi),5.0,1/23,,40.65,4.87,66,33.00
65.0,04/07/2008,West Indies,Warner Park,C H Gayle (c J R Hopes),7.0,1/33,,40.67,4.87,67,33.00
66.0,06/07/2008,West Indies,Warner Park,X M Marshall (lbw),5.0,1/23,,40.51,4.87,68,32.85
67.0,02/09/2008,Bangladesh,Marrara Cricket Ground,,4.0,0/5,,40.87,4.83,,32.93
68.0,06/09/2008,Bangladesh,Marrara Cricket Ground,Tamim Iqbal (c S R Clark),5.0,2/8,,40.13,4.80,69,32.10
,,,,Farhad Reza (c D J Hussey),,,,,,70,
69.0,28/08/2009,Scotland,Grange Cricket Club,G D Drummond (c C L White),7.0,3/30,,39.05,4.79,71,31.19
,,,,R M Haq (c C L White),,,,,,72,
,,,,M J Petrie (c B Lee),,,,,,73,
70.0,04/09/2009,England,Kennington Oval,G P Swann (c †T D Paine),6.0,1/40,,39.01,4.82,74,31.31
71.0,06/09/2009,England,Lord's,M J Prior (c †T D Paine),7.0,2/26,,38.54,4.80,75,30.83
,,,,R S Bopara (lbw),,,,,,76,
72.0,09/09/2009,England,The Rose Bowl,P D Collingwood (c N W Bracken),8.0,3/36,,37.68,4.79,77,30.11
,,,,R J Sidebottom (c C L White),,,,,,78,
,,,,G P Swann (lbw),,,,,,79,
73.0,12/09/2009,England,Lord's,O A Shah (c C J Ferguson),8.0,1/46,,37.81,4.81,80,30.31
74.0,15/09/2009,England,Trent Bridge,A D Mascarenhas (c M G Johnson),10.0,2/60,,37.62,4.83,81,30.30
,,,,R S Bopara (c N M Hauritz),,,,,,82,
75.0,20/09/2009,England,Riverside Ground,R S Bopara (lbw),5.0,1/12,,37.53,4.81,83,30.08
76.0,26/09/2009,West Indies,Wanderers Stadium,F L Reifer (c N M Hauritz),7.0,2/34,,37.14,4.81,84,29.78
,,,,D J G Sammy (c M E K Hussey),,,,,,85,
77.0,30/09/2009,Pakistan,SuperSport Park,Misbah-ul-Haq (hit wicket),8.0,2/32,,36.84,4.80,86,29.46
,,,,Kamran Akmal (b),,,,,,87,
78.0,02/10/2009,England,SuperSport Park,S M Davies (b),8.4,2/35,,36.60,4.79,88,29.19
,,,,E J G Morgan (c †T D Paine),,,,,,89,
79.0,05/10/2009,New Zealand,SuperSport Park,,10.0,0/50,,37.27,4.79,,29.75
80.0,25/10/2009,India,Reliance Stadium,S R Tendulkar (c R T Ponting),10.0,2/70,,37.11,4.83,90,29.87
,,,,M S Dhoni (c B Lee),,,,,,91,
81.0,28/10/2009,India,Vidarbha Cricket Association Stadium,,5.0,0/47,,37.44,4.87,,30.38
82.0,02/11/2009,India,Punjab Cricket Association IS Bindra Stadium,Harbhajan Singh (c & b),7.4,3/29,,36.73,4.85,92,29.72
,,,,A Nehra (c N M Hauritz),,,,,,93,
,,,,P Kumar (c †G A Manou),,,,,,94,
83.0,05/11/2009,India,Rajiv Gandhi International Stadium,S K Raina (c †G A Manou),8.4,3/47,,36.13,4.86,95,29.29
,,,,Harbhajan Singh (c †G A Manou),,,,,,96,
,,,,Yuvraj Singh (c & b),,,,,,97,
84.0,08/11/2009,India,Nehru Stadium (Guwahati),M M Patel (b),8.0,2/27,,35.89,4.84,98,28.97
,,,,A Nehra (b),,,,,,99,
85.0,22/01/2010,Pakistan,Brisbane Cricket Ground,Saeed Ajmal (c M J Clarke),10.0,4/36,,35.08,4.82,100,28.19
,,,,Shahid Afridi (c M E K Hussey),,,,,,101,
,,,,Shoaib Malik (c †B J Haddin),,,,,,102,
,,,,Kamran Akmal (c M J Clarke),,,,,,103,
86.0,24/01/2010,Pakistan,Sydney Cricket Ground,Shahid Afridi (c & b),3.0,1/10,,34.91,4.82,104,28.02
87.0,26/01/2010,Pakistan,Adelaide Oval,Mohammad Yousuf (b),9.0,1/66,,35.10,4.85,105,28.38
88.0,07/02/2010,West Indies,Melbourne Cricket Ground,L M P Simmons (c †B J Haddin),6.0,1/31,,35.10,4.86,106,28.41
89.0,09/02/2010,West Indies,Adelaide Oval,D Ramdin (c †B J Haddin),6.0,1/24,,35.11,4.85,107,28.36
90.0,03/03/2010,New Zealand,McLean Park,L R P L Taylor (c M E K Hussey),9.0,1/47,,35.29,4.85,108,28.54
91.0,06/03/2010,New Zealand,Eden Park,G J Hopkins (c D E Bollinger),5.0,2/33,,34.92,4.87,109,28.32
,,,,M J Guptill (c †B J Haddin),,,,,,110,
92.0,09/03/2010,New Zealand,Seddon Park,S B Styris (c R J Harris),6.0,2/26,,34.62,4.86,111,28.04
,,,,L R P L Taylor (c M E K Hussey),,,,,,112,
93.0,11/03/2010,New Zealand,Eden Park,M J Guptill (c R T Ponting),6.0,2/34,,34.32,4.87,113,27.85
,,,,G J Hopkins (c †B J Haddin),,,,,,114,
94.0,13/03/2010,New Zealand,Westpac Stadium,L R P L Taylor (c D E Bollinger),8.0,1/31,,34.44,4.86,115,27.88
95.0,17/06/2010,Ireland,Castle Avenue,J F Mooney (c R T Ponting),4.0,1/26,,34.35,4.87,116,27.86
96.0,22/06/2010,England,The Rose Bowl,K P Pietersen (c R T Ponting),8.0,2/55,,34.18,4.89,117,27.86
,,,,P D Collingwood (c J R Hopes),,,,,,118,
97.0,24/06/2010,England,Sophia Gardens,,3.0,0/9,,34.33,4.88,,27.93
98.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,,6.2,0/39,,34.65,4.89,,28.26
99.0,05/11/2010,Sri Lanka,Sydney Cricket Ground,D P M D Jayawardene (lbw),8.0,2/34,,34.48,4.89,119,28.08
,,,,K C Sangakkara (c C J McKay),,,,,,120,
100.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,W U Tharanga (lbw),5.0,1/11,,34.44,4.87,121,27.93
101.0,16/01/2011,England,Melbourne Cricket Ground,,8.0,0/44,,34.83,4.87,,28.30
102.0,21/01/2011,England,Bellerive Oval,E J G Morgan (c S W Tait),9.0,1/32,,34.99,4.86,122,28.33
103.0,23/01/2011,England,Sydney Cricket Ground,I R Bell (c & b),6.0,1/17,,35.00,4.84,123,28.24
104.0,26/01/2011,England,Adelaide Oval,,5.0,0/29,,35.24,4.85,,28.47
105.0,30/01/2011,England,Brisbane Cricket Ground,C R Woakes (c †B J Haddin),4.3,3/25,,34.62,4.85,124,27.99
,,,,P D Collingwood (c J W Hastings),,,,,,125,
,,,,S T Finn (b),,,,,,126,
106.0,02/02/2011,England,Sydney Cricket Ground,E J G Morgan (c S W Tait),6.0,1/40,,34.63,4.87,127,28.09
107.0,21/02/2011,Zimbabwe,Sardar Patel Stadium,,3.0,0/7,,34.77,4.86,,28.14
108.0,25/02/2011,New Zealand,Vidarbha Cricket Association Stadium,M J Guptill (b),3.0,1/9,,34.64,4.85,128,27.99
109.0,05/03/2011,Sri Lanka,R Premadasa Stadium,,7.0,0/29,,34.97,4.84,,28.22
110.0,13/03/2011,Kenya,M Chinnaswamy Stadium,,7.0,0/48,,35.30,4.86,,28.59
111.0,16/03/2011,Canada,M Chinnaswamy Stadium,H Patel (c M G Johnson),6.0,1/22,,35.30,4.85,129,28.54
112.0,19/03/2011,Pakistan,R Premadasa Stadium,,6.0,0/26,,35.58,4.85,,28.74
113.0,24/03/2011,India,Sardar Patel Stadium,V Sehwag (c M E K Hussey),7.0,1/37,,35.63,4.85,130,28.81
114.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,,8.0,0/35,,36.00,4.85,,29.08
115.0,11/04/2011,Bangladesh,Shere Bangla National Stadium,Mahmudullah (lbw),7.0,1/35,,36.05,4.85,131,29.12
116.0,13/04/2011,Bangladesh,Shere Bangla National Stadium,Mushfiqur Rahim (c S P D Smith),9.0,2/49,,35.91,4.85,132,29.05
,,,,Shakib Al Hasan (c X J Doherty),,,,,,133,
117.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,,2.0,0/12,,36.00,4.86,,29.14
118.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K M D N Kulasekara (c M J Clarke),5.3,1/29,,35.98,4.86,134,29.14
119.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,D P M D Jayawardene (c M E K Hussey),9.0,2/58,,35.85,4.88,135,29.14
,,,,R M S Eranga (b),,,,,,136,
120.0,20/08/2011,Sri Lanka,R Premadasa Stadium,K M D N Kulasekara (lbw),7.0,1/20,,35.89,4.86,137,29.07
121.0,22/08/2011,Sri Lanka,R Premadasa Stadium,A D Mathews (c X J Doherty),6.0,1/33,,35.89,4.86,138,29.10
122.0,23/10/2011,South Africa,St George's Park,,3.5,0/20,,36.06,4.87,,29.25
123.0,28/10/2011,South Africa,Kingsmead,,10.0,0/42,,36.49,4.86,,29.55
124.0,26/02/2012,India,Sydney Cricket Ground,V Kohli (c D T Christian),5.0,2/9,,36.19,4.84,139,29.19
,,,,S K Raina (c †M S Wade),,,,,,140,
125.0,02/03/2012,Sri Lanka,Melbourne Cricket Ground,,7.0,0/28,,36.49,4.83,,29.39
126.0,04/03/2012,Sri Lanka,Brisbane Cricket Ground,W U Tharanga (c D J Hussey),9.2,3/33,,36.11,4.82,141,29.01
,,,,S L Malinga (c M E K Hussey),,,,,,142,
,,,,H M R K B Herath (c X J Doherty),,,,,,143,
127.0,06/03/2012,Sri Lanka,Adelaide Oval,,5.2,0/35,,36.34,4.83,,29.25
128.0,08/03/2012,Sri Lanka,Adelaide Oval,W U Tharanga (c †M S Wade),7.0,2/13,,36.12,4.81,144,28.94
,,,,H D R L Thirimanne (c D A Warner),,,,,,145,
129.0,16/03/2012,West Indies,Arnos Vale Ground,,4.0,0/13,,36.29,4.80,,29.03
130.0,18/03/2012,West Indies,Arnos Vale Ground,M N Samuels (b),7.0,1/28,,36.33,4.79,146,29.02
131.0,20/03/2012,West Indies,Arnos Vale Ground,M N Samuels (lbw),10.0,3/30,,36.00,4.77,147,28.64
,,,,J Charles (c D T Christian),,,,,,148,
,,,,D M Bravo (c G J Bailey),,,,,,149,
132.0,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,D M Bravo (c D J Hussey),10.0,2/55,,35.92,4.78,150,28.62
,,,,A D Russell (c G J Bailey),,,,,,151,
133.0,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,K A Pollard (c M E K Hussey),10.0,2/44,,35.84,4.78,152,28.54
,,,,D J J Bravo (c G J Bailey),,,,,,153,
134.0,29/06/2012,England,Lord's,C Kieswetter (c D A Warner),10.0,1/65,,36.00,4.80,154,28.77
135.0,01/07/2012,England,Kennington Oval,I J L Trott (b),6.0,1/34,,36.00,4.80,155,28.81
136.0,07/07/2012,England,Riverside Ground,,1.0,0/5,,36.04,4.80,,28.84
137.0,08/06/2013,England,Edgbaston,A N Cook (c †M S Wade),7.0,1/26,,36.08,4.79,156,28.82
138.0,12/06/2013,New Zealand,Edgbaston,,3.0,0/11,,36.19,4.79,,28.89
139.0,17/06/2013,Sri Lanka,Kennington Oval,,4.0,0/14,,36.35,4.78,,28.98
140.0,08/09/2013,England,Old Trafford,K P Pietersen (c J P Faulkner),4.0,1/17,,36.27,4.78,157,28.90
141.0,14/09/2013,England,Sophia Gardens,E J G Morgan (b),10.0,1/43,,36.42,4.78,158,28.99
142.0,16/09/2013,England,The Rose Bowl,C J Jordan (c G J Bailey),9.0,1/52,,36.53,4.79,159,29.14
143.0,13/10/2013,India,Maharashtra Cricket Association Stadium,V Kohli (lbw),8.0,2/31,,36.37,4.78,160,28.97
,,,,R G Sharma (c P J Hughes),,,,,,161,
144.0,16/10/2013,India,Sawai Mansingh Stadium,,5.0,0/47,,36.56,4.80,,29.26
145.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,R G Sharma (c A J Finch),8.0,1/74,,36.63,4.84,162,29.54
146.0,30/10/2013,India,Vidarbha Cricket Association Stadium,,6.0,0/51,,36.85,4.86,,29.85
147.0,02/11/2013,India,M Chinnaswamy Stadium,,5.0,0/26,,37.04,4.86,,30.01
148.0,12/01/2014,England,Melbourne Cricket Ground,,5.0,0/36,,37.22,4.87,,30.23
149.0,26/01/2014,England,Adelaide Oval,J C Tredwell (c †M S Wade),6.4,1/35,,37.24,4.88,163,30.26
150.0,14/11/2014,South Africa,WACA Ground,F du Plessis (c M R Marsh),6.0,1/48,,37.23,4.89,164,30.37
151.0,19/11/2014,South Africa,Manuka Oval,,6.0,0/47,,37.45,4.91,,30.66
152.0,21/11/2014,South Africa,Melbourne Cricket Ground,,5.0,0/25,,37.63,4.91,,30.81
153.0,23/11/2014,South Africa,Sydney Cricket Ground,,1.0,0/11,,37.67,4.92,,30.88
154.0,16/01/2015,England,Sydney Cricket Ground,,4.0,0/23,,37.82,4.92,,31.02
155.0,18/01/2015,India,Melbourne Cricket Ground,,8.0,0/33,,38.11,4.92,,31.22
156.0,14/02/2015,England,Melbourne Cricket Ground,,3.0,0/13,,38.22,4.91,,31.30
157.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,A D Mathews (c †B J Haddin),7.0,1/71,,38.24,4.95,165,31.54
158.0,14/03/2015,Scotland,Bellerive Oval,P L Mommsen (c M A Starc),3.0,1/18,,38.12,4.95,166,31.46
159.0,20/03/2015,Pakistan,Adelaide Oval,,5.0,0/17,,38.30,4.94,,31.56
160.0,26/03/2015,India,Sydney Cricket Ground,,4.0,0/29,,38.45,4.95,,31.73
161.0,29/03/2015,New Zealand,Melbourne Cricket Ground,,4.0,0/23,,38.59,4.96,,31.87
162.0,27/08/2015,Ireland,Civil Service Cricket Club,,2.0,0/12,,38.66,4.96,,31.95
163.0,03/09/2015,England,The Rose Bowl,J W A Taylor (b),8.0,2/39,,38.49,4.96,167,31.80
,,,,E J G Morgan (c †M S Wade),,,,,,168,
