0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,1,0,82,82,82.00,68.91,0,0
India,2,2,0,0,1,0,90,109,54.50,75.17,0,0
New Zealand,2,1,0,0,0,0,8,8,8.00,53.33,0,0
Pakistan,2,2,0,0,0,0,18,24,12.00,52.17,0,0
Overall (4),7,6,0,0,2,0,90,223,37.17,68.62,0,0
