0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,8.0,0,34,0,0,0/16,,,4.25
Bangladesh,4.5,0,32,0,0,0/32,,,6.62
India,4.0,0,19,1,0,1/19,19.00,24.00,4.75
Ireland,24.0,0,92,5,1,4/37,18.40,28.80,3.83
Kenya,3.0,0,16,0,0,,,,5.33
Netherlands,8.0,0,47,1,0,1/47,47.00,48.00,5.88
Scotland,3.0,0,15,0,0,,,,5.00
United Arab Emirates,6.0,0,39,1,0,1/27,39.00,36.00,6.50
West Indies,5.3,0,25,1,0,1/10,25.00,33.00,4.55
Overall (9),66.2,0,319,9,1,4/37,35.44,44.22,4.81
