0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,23,23,23.00,3/45,3,15.00,2,2,,,,17 years 107 days
2.0,31/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,24*,47,47.00,1/31,4,19.00,,2,,,,17 years 108 days
3.0,03/08/2009,Sri Lanka,Rangiri Dambulla International Stadium,4*,51,51.00,1/45,5,24.20,,2,,,,17 years 111 days
4.0,07/08/2009,Sri Lanka,R Premadasa Stadium,-,51,51.00,0/34,5,31.00,1,3,,,,17 years 115 days
5.0,09/08/2009,Sri Lanka,R Premadasa Stadium,-,51,51.00,4/28,9,20.33,,3,,,,17 years 117 days
6.0,23/09/2009,West Indies,Wanderers Stadium,-,51,51.00,3/24,12,17.25,1,4,,,,17 years 162 days
7.0,26/09/2009,India,SuperSport Park,0,51,25.50,2/46,14,18.07,,4,,,,17 years 165 days
8.0,03/10/2009,New Zealand,Wanderers Stadium,19*,70,35.00,1/32,15,19.00,,4,,,,17 years 172 days
9.0,03/11/2009,New Zealand,Sheikh Zayed Stadium,0,70,23.33,1/15,16,18.75,,4,,,,17 years 203 days
10.0,06/11/2009,New Zealand,Sheikh Zayed Stadium,12,82,20.50,1/64,17,21.41,1,5,,,,17 years 206 days
11.0,09/11/2009,New Zealand,Sheikh Zayed Stadium,73*,155,38.75,2/41,19,21.32,1,6,,,,17 years 209 days
12.0,22/01/2010,Australia,Brisbane Cricket Ground,0,155,31.00,1/29,20,21.70,,6,,,,17 years 283 days
13.0,24/01/2010,Australia,Sydney Cricket Ground,4,159,26.50,3/53,23,21.17,,6,,,,17 years 285 days
14.0,15/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,5,164,23.43,2/57,25,21.76,,6,,,,18 years 62 days
15.0,19/06/2010,India,Rangiri Dambulla International Stadium,3,167,20.88,0/56,25,24.00,,6,,,,18 years 66 days
16.0,25/01/2016,New Zealand,Basin Reserve,0,167,18.56,3/28,28,22.43,,6,,,,23 years 286 days
17.0,31/01/2016,New Zealand,Eden Park,1,168,16.80,2/39,30,22.23,,6,,,,23 years 292 days
18.0,18/08/2016,Ireland,The Village,-,168,16.80,1/7,31,21.74,,6,,,,24 years 127 days
19.0,24/08/2016,England,The Rose Bowl,-,168,16.80,0/33,31,22.81,,6,,,,24 years 133 days
20.0,27/08/2016,England,Lord's,6,174,15.82,1/39,32,23.31,,6,,,,24 years 136 days
21.0,30/08/2016,England,Trent Bridge,58,232,19.33,0/72,32,25.56,,6,,,,24 years 139 days
22.0,04/09/2016,England,Sophia Gardens,-,232,19.33,3/50,35,24.80,,6,,,,24 years 144 days
23.0,30/09/2016,West Indies,Sharjah Cricket Stadium,3*,235,19.58,1/21,36,24.69,,6,,,,24 years 170 days
24.0,02/10/2016,West Indies,Sharjah Cricket Stadium,-,235,19.58,1/49,37,25.35,,6,,,,24 years 172 days
25.0,13/01/2017,Australia,Brisbane Cricket Ground,8,243,18.69,2/54,39,25.44,,6,,,,24 years 275 days
26.0,15/01/2017,Australia,Melbourne Cricket Ground,-,243,18.69,3/47,42,24.74,,6,,,,24 years 277 days
27.0,19/01/2017,Australia,WACA Ground,4*,247,19.00,1/36,43,25.00,,6,,,,24 years 281 days
28.0,22/01/2017,Australia,Sydney Cricket Ground,5,252,18.00,1/75,44,26.14,,6,,,,24 years 284 days
29.0,26/01/2017,Australia,Adelaide Oval,17,269,17.93,1/71,45,27.13,,6,,,,24 years 288 days
30.0,07/04/2017,West Indies,Providence Stadium,-,269,17.93,2/59,47,27.23,,6,,,,24 years 359 days
31.0,09/04/2017,West Indies,Providence Stadium,-,269,17.93,1/36,48,27.42,,6,,,,24 years 361 days
32.0,11/04/2017,West Indies,Providence Stadium,-,269,17.93,2/41,50,27.14,,6,,,,24 years 363 days
33.0,04/06/2017,India,Edgbaston,9,278,17.38,0/32,50,27.78,,6,,,,25 years 51 days
34.0,07/06/2017,South Africa,Edgbaston,-,278,17.38,0/50,50,28.78,,6,,,,25 years 54 days
35.0,12/06/2017,Sri Lanka,Sophia Gardens,28*,306,19.13,2/53,52,28.69,,6,,,,25 years 59 days
36.0,18/06/2017,India,Kennington Oval,-,306,19.13,3/16,55,27.42,,6,,,,25 years 65 days
37.0,06/01/2018,New Zealand,Basin Reserve,-,306,19.13,1/57,56,27.95,,6,,,,25 years 267 days
38.0,08/01/2018,New Zealand,Saxton Oval,8*,314,19.63,1/18,57,27.77,,6,,,,25 years 269 days
39.0,13/01/2018,New Zealand,University Oval,14,328,19.29,0/34,57,28.37,,6,,,,25 years 274 days
40.0,16/01/2018,New Zealand,Seddon Park,-,328,19.29,0/36,57,29.00,,6,,,,25 years 277 days
41.0,13/07/2018,Zimbabwe,Queens Sports Club,-,328,19.29,1/21,58,28.86,,6,,,,26 years 90 days
42.0,16/07/2018,Zimbabwe,Queens Sports Club,-,328,19.29,0/33,58,29.43,,6,,,,26 years 93 days
43.0,22/07/2018,Zimbabwe,Queens Sports Club,-,328,19.29,0/19,58,29.76,,6,,,,26 years 99 days
44.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,-,328,19.29,0/20,58,30.10,,6,,,,26 years 155 days
45.0,19/09/2018,India,Dubai International Cricket Stadium,18*,346,20.35,0/23,58,30.50,,6,,,,26 years 158 days
46.0,23/09/2018,India,Dubai International Cricket Stadium,-,346,20.35,0/41,58,31.21,,6,,,,26 years 162 days
47.0,25/01/2019,South Africa,SuperSport Park,-,346,20.35,0/36,58,31.83,,6,,,,26 years 286 days
48.0,27/01/2019,South Africa,Wanderers Stadium,-,346,20.35,1/26,59,31.73,,6,,,,26 years 288 days
49.0,30/01/2019,South Africa,Newlands,6,352,19.56,1/40,60,31.87,,6,,,,26 years 291 days
50.0,22/03/2019,Australia,Sharjah Cricket Stadium,-,352,19.56,0/59,60,32.85,,6,,,,26 years 342 days
51.0,08/05/2019,England,Kennington Oval,-,352,19.56,,60,32.85,,6,,,,27 years 24 days
52.0,31/05/2019,West Indies,Trent Bridge,3*,355,19.72,3/26,63,31.70,,6,,,,27 years 47 days
53.0,03/06/2019,England,Trent Bridge,-,355,19.72,2/67,65,31.75,,6,,,,27 years 50 days
54.0,12/06/2019,Australia,The Cooper Associates County Ground,0,355,18.68,5/30,70,29.91,,6,,,,27 years 59 days
55.0,16/06/2019,India,Old Trafford,-,355,18.68,3/47,73,29.33,,6,,,,27 years 63 days
56.0,23/06/2019,South Africa,Lord's,-,355,18.68,2/49,75,29.20,,6,,,,27 years 70 days
57.0,26/06/2019,New Zealand,Edgbaston,-,355,18.68,1/67,76,29.70,,6,,,,27 years 73 days
58.0,29/06/2019,Afghanistan,Headingley,-,355,18.68,0/41,76,30.24,1,7,,,,27 years 76 days
59.0,05/07/2019,Bangladesh,Lord's,8,363,18.15,1/31,77,30.25,1,8,,,,27 years 82 days
60.0,30/09/2019,Sri Lanka,National Stadium (Karachi),-,363,18.15,1/21,78,30.13,,8,,,,27 years 169 days
61.0,02/10/2019,Sri Lanka,National Stadium (Karachi),-,363,18.15,3/50,81,29.63,,8,,,,27 years 171 days
