0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,9.0,1,46,3,0,3/46,15.33,18.00,5.11
Bangladesh,7.0,0,39,1,0,1/39,39.00,42.00,5.57
England,45.0,2,293,1,0,1/63,293.00,270.00,6.51
Pakistan,27.1,1,115,4,0,3/19,28.75,40.75,4.23
Sri Lanka,33.0,2,188,7,1,4/51,26.86,28.29,5.70
Overall (5),121.1,6,681,16,1,4/51,42.56,45.44,5.62
