0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,18.0,1,100,4,0,2/44,25.00,27.00,5.56
India,5.5,0,36,1,0,1/36,36.00,35.00,6.17
New Zealand,12.0,1,39,1,0,1/39,39.00,72.00,3.25
Pakistan,15.0,1,87,3,0,3/41,29.00,30.00,5.80
Overall (4),50.5,3,262,9,0,3/41,29.11,33.89,5.15
