0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Aga Khan Sports Club Ground,6.0,0,26,0,0,,,,4.33
Bangabandhu National Stadium,21.0,0,92,1,0,1/31,92.00,126.00,4.38
Harare Sports Club,0.1,0,4,0,0,,,,24.00
R Premadasa Stadium,2.0,0,20,0,0,,,,10.00
Overall (4),29.1,0,142,1,0,1/31,142.00,175.00,4.87
